1211	"ENSMUSG00000021143"	"Pacs2"	chr12	+	113061072	113061211	113061072	113061205	113061639	113061744	1211	1,0,0,0,1	10,12,5,7,10	2,7,1	15,45,21	5	-1	nan	nan
1212	"ENSMUSG00000074282"	"Zfp94"	chr7	-	24314349	24314411	24314381	24314411	24312381	24312495	1212	0,0,0,2,0	0,0,0,0,0	1,5,0	1,0,0	31	-1	1	nan
1213	"ENSMUSG00000028621"	"Cyb5rl"	chr4	+	107068611	107070547	107068611	107068823	107070869	107071018	1213	0,0,1,0,0	2,6,3,6,10	1,0,0	9,8,7	1723	-1	1	nan
1217	"ENSMUSG00000031812"	"Map1lc3b"	chr8	+	121593489	121593650	121593489	121593545	121595985	121596092	1217	0,5,5,2,1	53,57,75,72,75	16,17,12	49,90,82	104	-1	1	nan
1223	"ENSMUSG00000013698"	"Pea15a"	chr1	-	172200407	172200581	172200473	172200581	172199110	172199266	1223	48,35,65,43,36	1,0,3,2,0	21,47,33	0,0,0	65	-1	nan	nan
1224	"ENSMUSG00000049659"	"Aftph"	chr11	-	20696750	20698373	20698312	20698373	20692464	20692588	1224	6,1,5,4,3	12,10,6,14,12	0,7,2	10,15,7	1561	-1	1	nan
1227	"ENSMUSG00000032479"	"Map4"	chr9	+	110079780	110079896	110079780	110079893	110081420	110081610	1227	13,8,4,5,6	170,141,149,179,146	7,5,9	157,257,158	2	-1	nan	nan
1229	"ENSMUSG00000070953"	"Rabepk"	chr2	-	34797370	34797433	34797374	34797433	34795171	34795329	1229	0,0,0,0,0	1,3,6,1,4	0,2,0	8,2,3	3	-1	nan	nan
1230	"ENSMUSG00000020594"	"Pum2"	chr12	+	8744614	8744749	8744614	8744743	8747156	8747294	1230	2,0,1,1,1	16,24,13,32,14	6,3,4	26,54,30	5	-1	nan	nan
1232	"ENSMUSG00000042772"	"Smg7"	chr1	-	152848595	152849016	152848733	152849016	152846118	152846263	1232	0,7,1,1,5	1,2,2,2,4	7,12,5	8,21,1	137	-1	1	nan
1238	"ENSMUSG00000026409"	"Pfkfb2"	chr1	-	130714455	130714575	130714465	130714575	130708075	130708201	1238	1,0,0,0,1	2,0,3,1,0	2,0,0	5,9,2	9	-1	1	nan
1242	"ENSMUSG00000027284"	"Cdan1"	chr2	-	120722609	120722758	120722656	120722758	120720881	120720989	1242	3,1,3,1,1	5,0,0,0,0	2,4,1	0,0,0	46	-1	nan	nan
1244	"ENSMUSG00000061787"	"Rps17"	chr7	-	81344856	81345008	81344938	81345008	81344310	81344416	1244	2142,2505,2498,2440,2899	0,1,2,1,3	1532,988,1906	2,1,3	81	-1	nan	nan
1245	"ENSMUSG00000022855"	"Senp2"	chr16	+	22011493	22011619	22011493	22011552	22014123	22014257	1245	0,0,0,1,0	1,1,5,0,1	0,0,1	7,12,8	66	-1	nan	nan
1247	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121373137	121373474	121373149	121373474	121372602	121372675	1247	44,29,48,51,35	17,9,14,14,8	19,30,26	10,2,7	11	-1	nan	nan
1248	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121373137	121373474	121373338	121373474	121372602	121372675	1248	44,29,48,51,35	5,3,5,2,6	19,30,26	1,0,1	200	-1	nan	nan
1249	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121373149	121373474	121373338	121373474	121372602	121372675	1249	17,9,14,14,8	5,3,5,2,6	10,2,7	1,0,1	188	-1	nan	nan
1251	"ENSMUSG00000018796"	"Acsl1"	chr8	+	46505648	46505766	46505648	46505731	46508332	46508397	1251	25,16,15,25,11	0,0,0,0,0	88,214,75	0,2,0	34	-1	nan	nan
1255	"ENSMUSG00000025980"	"Hspd1"	chr1	-	55087988	55088243	55088144	55088243	55086765	55086941	1255	4,5,6,6,2	0,0,0,0,0	8,11,4	0,1,0	155	-1	nan	nan
1257	"ENSMUSG00000018932"	"Map2k3"	chr11	+	60942304	60942400	60942304	60942353	60943150	60943264	1257	0,0,1,0,0	54,46,40,38,55	0,0,2	97,204,118	46	-1	nan	nan
1258	"ENSMUSG00000027951"	"Adar"	chr3	+	89745375	89745601	89745375	89745523	89745819	89745991	1258	0,2,1,2,1	1,0,4,1,0	2,1,1	6,2,5	77	-1	nan	nan
1259	"ENSMUSG00000035851"	"Ythdc1"	chr5	+	86827954	86829479	86827954	86828121	86830553	86830636	1259	0,6,1,3,0	15,22,21,15,14	6,3,2	26,24,19	1357	-1	1	nan
1261	"ENSMUSG00000025969"	"Nrp2"	chr1	+	62786280	62786316	62786280	62786301	62812533	62812584	1261	0,0,1,3,0	2,6,3,9,5	1,2,6	6,3,11	14	-1	nan	nan
1262	"ENSMUSG00000025969"	"Nrp2"	chr1	+	62786280	62786316	62786280	62786301	62815332	62818695	1262	0,0,1,5,0	3,1,0,2,0	0,2,5	2,1,2	14	-1	1	nan
1265	"ENSMUSG00000023994"	"Nfya"	chr17	-	48398981	48399065	48398984	48399065	48395649	48395796	1265	0,0,0,3,3	0,1,0,0,0	1,1,1	0,1,0	2	-1	1	nan
1266	"ENSMUSG00000020964"	"Sel1l"	chr12	-	91833054	91833222	91833204	91833222	91831568	91831674	1266	6,1,5,2,3	0,0,0,0,0	6,53,7	2,11,1	149	-1	nan	nan
1267	"ENSMUSG00000031387"	"Renbp"	chrX	-	73930186	73930262	73930228	73930262	73930004	73930080	1267	6,5,7,3,2	1,0,3,0,0	2,6,3	0,0,1	41	-1	nan	nan
1268	"ENSMUSG00000006589"	"Aprt"	chr8	-	122576118	122576621	122576514	122576621	122575401	122575535	1268	2,2,0,1,2	94,85,113,87,99	0,1,1	53,43,60	395	-1	1	nan
1271	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117843252	117843396	117843252	117843392	117844982	117845956	1271	1,0,0,0,1	2,2,0,0,1	0,0,1	3,0,7	3	-1	1	nan
1272	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117843252	117843396	117843252	117843392	117845024	117845413	1272	7,8,5,7,2	19,20,31,17,14	6,10,8	15,19,24	3	-1	nan	nan
1275	"ENSMUSG00000030102"	"Itpr1"	chr6	+	108388184	108388365	108388184	108388338	108389366	108389554	1275	0,1,2,1,0	0,0,0,0,0	1,0,1	0,3,2	26	-1	1	nan
1276	"ENSMUSG00000030102"	"Itpr1"	chr6	+	108392530	108392589	108392530	108392585	108393904	108394070	1276	0,0,0,0,0	1,1,1,1,2	4,2,0	4,5,2	3	-1	nan	nan
1277	"ENSMUSG00000004105"	"Angptl2"	chr2	+	33228174	33229032	33228174	33228357	33242199	33242393	1277	3,6,7,8,12	0,0,0,0,0	61,135,49	0,0,1	674	-1	nan	nan
1278	"ENSMUSG00000038900"	"Rpl12"	chr2	+	32961739	32961960	32961739	32961839	32962048	32962122	1278	12,12,16,4,6	438,481,500,393,517	5,5,1	297,237,540	120	-1	1	nan
1280	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79978391	79978605	79978547	79978605	79978187	79978320	1280	194,155,172,213,185	0,0,0,0,1	155,104,116	0,0,0	155	-1	nan	nan
1282	"ENSMUSG00000039069"	"Mtg2"	chr2	+	180084063	180084312	180084063	180084282	180084450	180084589	1282	8,7,2,5,8	16,16,16,14,14	0,1,4	13,21,10	29	-1	nan	nan
1283	"ENSMUSG00000039069"	"Mtg2"	chr2	+	180084063	180084312	180084063	180084282	180085379	180085902	1283	0,0,0,0,0	1,2,1,0,4	1,0,0	1,0,1	29	-1	1	nan
1284	"ENSMUSG00000022570"	"Tsta3"	chr15	-	75926289	75926457	75926323	75926457	75926128	75926193	1284	2,2,9,1,4	39,40,30,48,51	3,5,10	38,41,33	33	-1	nan	nan
1285	"ENSMUSG00000022570"	"Tsta3"	chr15	-	75926742	75926872	75926798	75926872	75926289	75926457	1285	5,3,5,7,4	24,18,20,36,35	7,2,3	46,31,40	55	-1	nan	nan
1286	"ENSMUSG00000042303"	"Sgsm3"	chr15	+	81003359	81003518	81003359	81003445	81003803	81003870	1286	0,1,2,0,0	5,0,4,3,0	0,0,0	6,11,13	72	-1	1	nan
1289	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18893766	18893849	18893778	18893849	18893184	18893348	1289	5,10,7,6,9	1,0,0,4,2	1,3,0	7,0,2	11	-1	nan	nan
1300	"ENSMUSG00000029001"	"Fbxo44"	chr4	-	148156608	148156706	148156656	148156706	148156145	148156281	1300	1,1,6,5,2	1,0,0,0,0	1,5,0	0,0,0	47	-1	1	nan
1301	"ENSMUSG00000029001"	"Fbxo44"	chr4	-	148156579	148156706	148156608	148156706	148156394	148156490	1301	6,4,3,9,0	2,2,0,0,0	0,9,0	0,0,0	28	-1	1	nan
1305	"ENSMUSG00000036553"	"Sh3tc1"	chr5	-	35714062	35714258	35714112	35714258	35710860	35710994	1305	3,2,1,2,0	0,0,0,0,1	1,3,2	0,2,1	49	-1	nan	nan
1306	"ENSMUSG00000056537"	"Rlim"	chrX	-	103981062	103981284	103981072	103981284	103979272	103979334	1306	1,1,0,1,0	0,0,0,0,2	2,5,0	4,6,0	9	-1	1	nan
1308	"ENSMUSG00000020788"	"Atp2a3"	chr11	+	72989474	72989560	72989474	72989547	72991688	72993043	1308	4,0,1,2,1	18,17,22,18,11	0,1,3	3,8,6	12	-1	nan	nan
1309	"ENSMUSG00000024163"	"Mapk8ip3"	chr17	-	24906146	24906228	24906173	24906228	24905167	24905298	1309	3,2,2,7,2	0,0,1,2,0	11,17,7	0,2,1	26	-1	nan	nan
1312	"ENSMUSG00000060073"	"Psma3"	chr12	+	70978732	70978839	70978732	70978815	70983318	70983442	1312	5,4,3,4,0	151,133,175,135,140	11,4,2	247,219,275	23	-1	nan	nan
1313	"ENSMUSG00000060073"	"Psma3"	chr12	+	70978732	70978839	70978732	70978815	70983323	70983442	1313	0,1,0,0,0	23,8,6,17,8	3,1,1	21,9,21	23	-1	nan	nan
1314	"ENSMUSG00000060073"	"Psma3"	chr12	+	70984492	70984745	70984492	70984594	70986862	70986935	1314	81,101,108,124,111	1,0,1,0,0	84,52,99	0,1,0	150	-1	nan	nan
1316	"ENSMUSG00000006386"	"Tek"	chr4	+	94851722	94851877	94851722	94851874	94853368	94853579	1316	12,29,19,19,9	6,8,10,9,2	11,18,12	8,20,15	2	-1	nan	nan
1317	"ENSMUSG00000071226"	"Cecr2"	chr6	+	120756548	120756937	120756548	120756853	120757565	120757691	1317	0,0,0,0,0	0,0,1,1,1	1,5,1	2,1,2	83	-1	1	nan
1321	"ENSMUSG00000055692"	"Tmem191c"	chr16	+	17276633	17277039	17276633	17276887	17277193	17277250	1321	0,1,1,1,3	0,0,0,1,0	0,1,0	0,0,0	151	-1	1	nan
1322	"ENSMUSG00000062753"	"AI413582"	chr17	-	27564561	27564750	27564621	27564750	27564384	27564410	1322	23,10,18,19,12	1,0,0,0,0	4,8,6	0,0,0	59	-1	nan	nan
1325	"ENSMUSG00000014837"	"4931428F04Rik"	chr8	-	105288768	105289165	105288792	105289165	105287913	105288069	1325	0,0,1,0,3	0,1,0,0,0	1,0,0	0,0,0	23	-1	1	nan
1326	"ENSMUSG00000029033"	"Acap3"	chr4	+	155903310	155903513	155903310	155903467	155903750	155903858	1326	15,12,15,20,10	0,0,0,3,0	1,14,10	0,0,0	45	-1	nan	nan
1328	"ENSMUSG00000024454"	"Hdac3"	chr18	-	37941378	37941766	37941707	37941766	37940952	37941110	1328	91,68,48,60,55	0,0,0,0,1	95,100,87	0,0,0	328	-1	nan	nan
1329	"ENSMUSG00000033799"	"Tasor2"	chr13	-	3581751	3582193	3582081	3582193	3570311	3570437	1329	0,0,0,0,0	0,1,0,0,0	1,0,0	0,0,0	329	-1	1	nan
1330	"ENSMUSG00000033799"	"Tasor2"	chr13	-	3581751	3582193	3582081	3582193	3573486	3577200	1330	0,0,5,0,3	0,0,0,0,0	2,5,3	1,0,1	329	-1	1	nan
1331	"ENSMUSG00000035158"	"Mitf"	chr6	+	97993126	97993354	97993126	97993186	97994380	97994464	1331	0,0,0,3,4	0,0,0,0,0	4,1,1	0,2,1	167	-1	1	nan
1334	"ENSMUSG00000056608"	"Chd9"	chr8	+	91036325	91036598	91036325	91036550	91037406	91037575	1334	2,0,1,1,0	0,0,1,0,0	1,11,3	1,3,2	47	-1	1	nan
1338	"ENSMUSG00000028101"	"Pias3"	chr3	+	96703525	96703659	96703525	96703628	96703738	96703907	1338	5,7,7,5,8	0,4,1,1,0	5,10,10	0,0,1	30	-1	nan	nan
1341	"ENSMUSG00000010110"	"Stx5a"	chr19	+	8743352	8743502	8743352	8743423	8748460	8748577	1341	2,1,2,0,1	19,28,27,16,33	0,6,0	19,9,30	78	-1	nan	nan
1342	"ENSMUSG00000010110"	"Stx5a"	chr19	+	8748806	8748899	8748806	8748888	8749665	8749772	1342	3,2,2,3,10	26,24,25,36,28	0,4,4	19,25,21	10	-1	nan	nan
1357	"ENSMUSG00000058594"	"Fbh1"	chr2	-	11769749	11769931	11769775	11769931	11767121	11767711	1357	2,0,0,0,0	8,1,1,6,2	0,1,1	7,10,12	25	-1	nan	nan
1358	"ENSMUSG00000037902"	"Sirpa"	chr2	+	129627945	129627997	129627945	129627985	129629926	129632220	1358	1,1,0,0,0	2,3,3,0,3	1,0,0	1,6,7	11	-1	1	nan
1359	"ENSMUSG00000025006"	"Sorbs1"	chr19	-	40376644	40377016	40376983	40377016	40373475	40373617	1359	9,8,5,17,9	0,0,0,0,0	16,31,11	0,1,0	338	-1	nan	nan
1361	"ENSMUSG00000096971"	"4930556M19Rik"	chr15	+	10716647	10716774	10716647	10716718	10719063	10719429	1361	0,0,0,0,0	0,0,1,0,0	2,0,0	0,0,0	55	-1	1	nan
1365	"ENSMUSG00000024050"	"Wiz"	chr17	-	32381055	32381156	32381083	32381156	32378839	32379118	1365	1,0,0,0,0	2,0,0,0,1	0,0,0	0,3,0	27	-1	1	nan
1369	"ENSMUSG00000061411"	"Nol4l"	chr2	-	153420531	153420809	153420549	153420809	153417959	153418145	1369	0,0,0,0,0	1,0,0,0,0	0,0,2	0,2,0	17	-1	1	nan
1371	"ENSMUSG00000036452"	"Arhgap26"	chr18	+	39357552	39357828	39357552	39357663	39363116	39363208	1371	0,0,0,0,0	2,0,1,0,1	0,2,0	1,3,2	164	-1	1	nan
1373	"ENSMUSG00000045975"	"C2cd2"	chr16	-	97890005	97890118	97890013	97890118	97886087	97886210	1373	0,0,0,0,0	8,3,5,4,2	0,5,0	42,64,31	7	-1	nan	nan
1377	"ENSMUSG00000032498"	"Mlh1"	chr9	-	111247875	111249313	111249219	111249313	111247249	111247403	1377	0,0,0,0,0	3,6,7,2,3	0,1,1	7,8,11	1343	-1	1	nan
1378	"ENSMUSG00000060961"	"Slc4a4"	chr5	+	89046212	89046392	89046212	89046365	89084641	89084718	1378	0,0,0,1,0	0,0,0,0,0	0,1,0	3,1,0	26	-1	1	nan
1379	"ENSMUSG00000003190"	"Bcl2l12"	chr7	-	44993810	44994271	44994179	44994271	44992743	44993031	1379	0,0,0,1,2	7,3,9,9,11	3,2,0	7,6,7	368	-1	1	nan
1380	"ENSMUSG00000029617"	"Ccz1"	chr5	-	143998162	143998605	143998543	143998605	143993225	143993259	1380	44,41,40,34,47	0,0,0,1,0	37,42,33	0,0,0	380	-1	nan	nan
1384	"ENSMUSG00000097451"	"Rian"	chr12	+	109627047	109627153	109627047	109627132	109635393	109635457	1384	4,2,0,1,0	0,0,0,0,3	5,7,1	0,2,0	20	-1	1	nan
1385	"ENSMUSG00000097451"	"Rian"	chr12	+	109627047	109627153	109627047	109627132	109637838	109637926	1385	2,0,0,0,0	0,0,0,0,0	6,5,3	2,0,1	20	-1	1	nan
1386	"ENSMUSG00000097451"	"Rian"	chr12	+	109650071	109650157	109650071	109650155	109651012	109651099	1386	9,4,8,3,1	5,0,1,0,0	16,40,8	1,4,0	1	-1	nan	nan
1387	"ENSMUSG00000097451"	"Rian"	chr12	+	109656787	109656840	109656787	109656831	109658052	109658121	1387	71,55,34,72,63	18,5,6,4,10	59,89,64	6,18,10	8	-1	nan	nan
1388	"ENSMUSG00000097451"	"Rian"	chr12	+	109656787	109656840	109656787	109656831	109658057	109658121	1388	4,4,8,10,9	1,0,0,0,0	5,9,1	6,1,1	8	-1	nan	nan
1391	"ENSMUSG00000032495"	"Lrrc2"	chr9	+	110957799	110957956	110957799	110957946	110960801	110961009	1391	8,2,3,6,2	78,81,54,67,57	1,5,1	79,86,33	9	-1	nan	nan
1392	"ENSMUSG00000032495"	"Lrrc2"	chr9	+	110957799	110957956	110957799	110957946	110962514	110962671	1392	0,1,0,0,0	0,0,0,1,4	1,0,0	0,1,1	9	-1	1	nan
1393	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77265835	77266032	77265835	77265961	77266912	77267093	1393	0,0,0,0,0	7,11,9,7,17	0,0,1	8,14,3	70	-1	nan	nan
1394	"ENSMUSG00000038733"	"Wdr26"	chr1	-	181209002	181209107	181209050	181209107	181203023	181203160	1394	6,5,12,7,7	5,10,5,11,2	20,40,15	4,28,9	47	-1	nan	nan
1399	"ENSMUSG00000001134"	"Uxt"	chrX	-	20961634	20961786	20961679	20961786	20959937	20960019	1399	3,1,0,2,3	72,54,73,60,78	3,2,2	43,45,58	44	-1	nan	nan
1401	"ENSMUSG00000024516"	"Sec11c"	chr18	+	65812664	65812814	65812664	65812741	65814837	65814957	1401	53,54,61,53,67	0,0,0,2,3	43,42,48	1,1,1	72	-1	nan	nan
1403	"ENSMUSG00000057969"	"Sema3b"	chr9	-	107606549	107606934	107606753	107606934	107605446	107605587	1403	0,0,2,0,1	0,0,1,0,0	1,3,2	0,0,0	203	-1	1	nan
1405	"ENSMUSG00000029071"	"Dvl1"	chr4	+	155853636	155854086	155853636	155853758	155854329	155854468	1405	56,34,37,50,25	0,2,1,0,0	42,74,60	2,0,3	327	-1	nan	nan
1407	"ENSMUSG00000048495"	"Tyw5"	chr1	-	57401368	57401523	57401387	57401523	57396726	57396796	1407	4,1,3,4,1	3,2,3,7,6	3,1,2	4,3,2	18	-1	nan	nan
1409	"ENSMUSG00000040666"	"Sh3bgr"	chr16	+	96219488	96219566	96219488	96219560	96220505	96220591	1409	130,119,103,148,130	0,0,3,0,0	131,118,169	0,0,0	5	-1	1	nan
1411	"ENSMUSG00000029062"	"Cdk11b"	chr4	+	155625530	155625773	155625530	155625654	155626773	155626889	1411	14,23,21,44,26	51,35,36,31,30	10,6,12	26,22,25	118	-1	1	nan
1417	"ENSMUSG00000024924"	"Vldlr"	chr19	+	27217019	27217696	27217019	27217132	27230195	27230315	1417	6,4,0,3,1	0,0,0,0,0	12,41,2	1,0,0	563	-1	1	nan
1419	"ENSMUSG00000028248"	"Pnisr"	chr4	+	21869515	21870405	21869515	21869615	21871437	21871608	1419	49,58,59,69,48	0,0,0,0,0	26,32,21	0,2,0	789	-1	nan	nan
1422	"ENSMUSG00000028797"	"Tmem234"	chr4	+	129600982	129601243	129600982	129601134	129601406	129601625	1422	1,1,6,9,2	0,1,1,1,0	2,3,4	2,0,1	108	-1	nan	nan
1423	"ENSMUSG00000028797"	"Tmem234"	chr4	+	129600982	129601243	129600982	129601134	129601869	129601961	1423	2,7,6,6,4	1,2,1,5,1	0,1,0	0,1,0	108	-1	1	nan
1424	"ENSMUSG00000028797"	"Tmem234"	chr4	+	129600982	129601243	129600982	129601134	129602194	129602261	1424	21,19,16,15,17	29,18,30,26,23	18,17,21	16,12,22	108	-1	1	nan
1425	"ENSMUSG00000028797"	"Tmem234"	chr4	+	129601406	129601625	129601406	129601533	129602194	129602261	1425	1,0,0,0,11	0,1,6,4,8	11,5,7	0,9,5	91	-1	nan	nan
1426	"ENSMUSG00000028797"	"Tmem234"	chr4	+	129600982	129601243	129600982	129601134	129607086	129607179	1426	0,2,1,1,0	1,3,1,2,4	0,0,0	3,1,0	108	-1	1	nan
1430	"ENSMUSG00000025597"	"Klhl4"	chrX	+	114543001	114543188	114543001	114543170	114549352	114549577	1430	0,3,1,0,3	0,0,2,4,5	0,0,3	1,2,0	17	-1	1	nan
1431	"ENSMUSG00000042642"	"Flad1"	chr3	-	89411783	89411870	89411817	89411870	89411157	89411380	1431	1,0,1,1,3	0,0,0,0,0	3,2,4	0,1,1	33	-1	1	nan
1432	"ENSMUSG00000068663"	"Clec16a"	chr16	+	10595801	10596033	10595801	10595985	10611002	10611135	1432	0,3,4,2,1	0,0,3,2,3	7,15,8	11,27,17	47	-1	1	nan
1433	"ENSMUSG00000022338"	"Eny2"	chr15	+	44428091	44428242	44428091	44428170	44429559	44429636	1433	59,72,74,66,54	3,3,0,7,2	52,39,65	1,1,1	71	-1	nan	nan
1438	"ENSMUSG00000030980"	"Knop1"	chr7	-	118852402	118853340	118852888	118853340	118848448	118848574	1438	4,3,2,4,4	0,0,0,0,0	1,0,0	0,1,0	485	-1	1	nan
1439	"ENSMUSG00000030980"	"Knop1"	chr7	-	118852402	118853340	118852888	118853340	118850620	118850689	1439	55,93,99,80,98	2,9,5,6,1	52,30,45	1,2,0	485	-1	nan	nan
1444	"ENSMUSG00000032595"	"Cdhr4"	chr9	+	107998701	107998789	107998701	107998765	107998996	107999027	1444	0,1,0,0,1	0,0,1,0,0	0,0,0	1,0,0	23	-1	1	nan
1445	"ENSMUSG00000043019"	"Edem3"	chr1	+	151805849	151806003	151805849	151805946	151807365	151807557	1445	0,2,2,1,1	0,0,0,0,0	10,19,1	3,4,0	56	-1	1	nan
1447	"ENSMUSG00000050914"	"Ankrd37"	chr8	-	45999616	45999867	45999650	45999867	45999250	45999403	1447	12,6,7,12,8	0,0,0,1,0	4,3,9	0,1,0	33	-1	nan	nan
1449	"ENSMUSG00000021916"	"Glt8d1"	chr14	+	31010863	31011233	31010863	31011030	31011484	31011991	1449	47,48,43,50,41	0,1,0,0,1	14,34,32	0,0,0	202	-1	nan	nan
1450	"ENSMUSG00000002728"	"Naa20"	chr2	+	145911672	145911793	145911672	145911763	145912392	145912528	1450	5,0,2,4,2	92,83,103,98,80	4,5,3	58,42,78	29	-1	nan	nan
1452	"ENSMUSG00000034902"	"Pip5k1c"	chr10	+	81305185	81305291	81305185	81305278	81305698	81305829	1452	3,0,2,2,1	6,13,9,9,7	0,2,1	5,24,8	12	-1	1	nan
1455	"ENSMUSG00000044937"	"Ttc41"	chr10	+	86759088	86759236	86759088	86759176	86760765	86760918	1455	2,3,3,6,2	0,0,4,1,0	5,2,0	0,0,0	59	-1	1	nan
1458	"ENSMUSG00000029823"	"Luc7l2"	chr6	+	38554979	38557380	38554979	38555063	38557851	38557918	1458	1,0,0,0,0	2,0,1,0,1	0,5,0	0,0,0	2316	-1	1	nan
1460	"ENSMUSG00000023153"	"Tmem52"	chr4	+	155469302	155469503	155469302	155469346	155469988	155470167	1460	137,121,120,137,120	0,0,2,0,0	133,203,184	3,0,1	156	-1	nan	nan
1463	"ENSMUSG00000029439"	"Sfswap"	chr5	+	129503982	129504152	129503982	129504105	129504762	129504894	1463	6,9,1,7,1	1,5,5,4,1	4,10,5	4,3,5	46	-1	nan	nan
1464	"ENSMUSG00000029439"	"Sfswap"	chr5	+	129516015	129516151	129516015	129516132	129539574	129539815	1464	11,11,13,9,12	2,0,1,2,0	8,8,19	0,0,0	18	-1	nan	nan
1465	"ENSMUSG00000029439"	"Sfswap"	chr5	+	129543213	129543379	129543213	129543295	129549453	129549684	1465	17,14,11,10,7	0,2,3,3,0	11,10,15	0,2,0	83	-1	nan	nan
1466	"ENSMUSG00000020949"	"Fkbp3"	chr12	-	65063677	65069109	65069001	65069109	65062423	65062740	1466	1214,1173,1312,1152,1491	0,0,0,0,2	506,386,474	0,0,0	5323	-1	nan	nan
1468	"ENSMUSG00000048100"	"Taf13"	chr3	+	108571698	108572113	108571698	108571748	108572879	108572958	1468	0,3,0,4,2	0,0,0,0,1	2,1,4	1,2,1	364	-1	1	nan
1469	"ENSMUSG00000020513"	"Tubd1"	chr11	+	86544990	86545336	86544990	86545230	86548782	86549002	1469	0,0,0,0,0	1,0,3,0,2	0,0,1	0,3,3	105	-1	1	nan
1470	"ENSMUSG00000025875"	"Tspan17"	chr13	+	54795410	54795467	54795410	54795458	54795965	54796082	1470	4,2,2,3,1	43,79,67,50,80	1,2,3	34,49,27	8	-1	nan	nan
1471	"ENSMUSG00000036561"	"Ppp6r2"	chr15	+	89253018	89253261	89253018	89253250	89256662	89256849	1471	7,10,5,2,6	0,0,1,0,0	19,56,16	0,0,2	10	-1	nan	nan
1472	"ENSMUSG00000034485"	"Uaca"	chr9	+	60854315	60854503	60854315	60854497	60856197	60856235	1472	9,13,7,14,3	10,6,11,9,6	40,59,43	24,34,23	5	-1	nan	nan
1473	"ENSMUSG00000003062"	"Stard3nl"	chr13	-	19370249	19370533	19370479	19370533	19367743	19367839	1473	9,13,13,15,18	0,0,0,0,1	6,3,6	0,0,0	229	-1	nan	nan
1474	"ENSMUSG00000045962"	"Wnk1"	chr6	-	119932668	119932761	119932689	119932761	119929832	119929867	1474	3,4,3,2,2	13,12,11,8,7	16,23,12	35,42,23	20	-1	nan	nan
1475	"ENSMUSG00000023861"	"Mpc1"	chr17	+	8293414	8293495	8293414	8293418	8296534	8296631	1475	10,8,14,3,6	210,205,252,205,186	18,13,13	180,198,235	76	-1	nan	nan
1476	"ENSMUSG00000071253"	"Slc25a16"	chr10	+	62932718	62932791	62932718	62932782	62937417	62937539	1476	0,0,0,0,2	4,0,0,2,0	0,3,0	19,24,13	8	-1	1	nan
1477	"ENSMUSG00000022037"	"Clu"	chr14	+	65971731	65971856	65971731	65971852	65973324	65973473	1477	1,0,0,1,0	72,46,54,43,51	0,0,1	28,84,52	3	-1	1	nan
1478	"ENSMUSG00000040605"	"Bace2"	chr16	+	97412057	97412186	97412057	97412178	97413348	97413483	1478	7,8,12,8,7	0,0,1,0,1	7,6,7	0,1,0	7	-1	nan	nan
1479	"ENSMUSG00000059363"	"Fxn"	chr19	-	24272303	24272467	24272346	24272467	24267301	24267399	1479	0,0,0,0,0	92,102,129,122,128	0,1,0	86,55,73	42	-1	nan	nan
1482	"ENSMUSG00000047907"	"Tshz2"	chr2	+	169884892	169886586	169884892	169886459	170070267	170071816	1482	0,0,0,1,2	0,1,1,3,0	2,0,0	0,1,2	126	-1	1	nan
1485	"ENSMUSG00000030409"	"Dmpk"	chr7	+	19088000	19088109	19088000	19088100	19088187	19088264	1485	17,12,5,9,5	27,23,18,16,20	8,2,4	32,48,27	8	-1	nan	nan
1486	"ENSMUSG00000030409"	"Dmpk"	chr7	+	19088000	19088249	19088000	19088109	19088910	19088996	1486	65,84,51,65,61	0,2,1,1,0	107,116,99	0,0,0	139	-1	nan	nan
1487	"ENSMUSG00000030409"	"Dmpk"	chr7	+	19088000	19088264	19088000	19088109	19088910	19088996	1487	154,164,130,141,121	0,2,1,1,0	228,242,163	0,0,0	154	-1	nan	nan
1488	"ENSMUSG00000030409"	"Dmpk"	chr7	+	19088000	19088264	19088000	19088249	19088910	19088996	1488	155,167,132,148,124	65,84,51,65,61	233,245,165	107,116,99	14	-1	nan	nan
1489	"ENSMUSG00000030409"	"Dmpk"	chr7	+	19091938	19092254	19091938	19092036	19092417	19092632	1489	49,45,29,47,16	0,0,0,0,0	38,36,24	2,0,0	217	-1	nan	nan
1490	"ENSMUSG00000030409"	"Dmpk"	chr7	+	19091938	19092254	19091938	19092036	19092546	19092632	1490	170,169,155,170,146	9,3,5,7,3	104,162,87	7,8,3	217	-1	1	nan
1494	"ENSMUSG00000020232"	"Hmg20b"	chr10	-	81350011	81350189	81350133	81350189	81349379	81349488	1494	0,1,0,1,0	32,28,38,52,34	0,0,0	21,35,25	121	-1	1	nan
1495	"ENSMUSG00000031012"	"Cask"	chrX	-	13785918	13786049	13785936	13786049	13714665	13714771	1495	0,1,1,0,0	1,3,0,1,2	1,0,2	2,8,0	17	-1	nan	nan
