ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	15,9,12,8,17	318,311,273,284,214	6,2,5	205,220,264	50	-1	nan	nan	-0.001,-0.001,-0.001,-0.001,-0.002	-0.001,-0.0,-0.0	-0.001
1698	"ENSMUSG00000027624"	"Epb41l1"	chr2	+	156510732	156510881	156510756	156510881	156509131	156509307	1698	1,2,4,0,1	0,0,1,1,0	2,4,0	0,4,0	23	-1	1	nan
1699	"ENSMUSG00000027624"	"Epb41l1"	chr2	+	156510735	156510881	156510756	156510881	156509131	156509307	1699	1,0,3,0,0	0,0,1,1,0	0,2,0	0,4,0	20	-1	1	nan
1707	"ENSMUSG00000028212"	"Ccne2"	chr4	+	11192814	11192911	11192817	11192911	11192680	11192717	1707	1,1,2,3,0	0,0,0,0,0	1,4,0	2,0,0	2	-1	1	nan
1725	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21388508	21388753	21388523	21388753	21387699	21387797	1725	0,0,1,0,2	0,0,1,1,0	0,0,0	0,3,5	14	-1	1	nan
1726	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21397968	21399250	21399124	21399250	21397468	21397668	1726	9,13,13,10,5	0,1,0,0,0	6,27,15	0,0,0	1155	-1	nan	nan
1728	"ENSMUSG00000004626"	"Stxbp2"	chr8	+	3641894	3642055	3641897	3642055	3641734	3641820	1728	0,2,1,1,0	5,4,2,6,4	3,2,0	2,3,0	2	-1	1	nan
1733	"ENSMUSG00000037904"	"Ankrd9"	chr12	-	110976426	110977770	110976426	110977548	110977947	110978127	1733	17,13,13,21,33	12,11,20,21,24	135,188,128	38,75,53	221	-1	nan	nan
1735	"ENSMUSG00000061306"	"Slc38a10"	chr11	-	120108466	120108553	120108466	120108490	120109431	120109536	1735	5,4,8,9,2	8,2,5,7,7	0,0,0	5,11,4	62	-1	nan	nan
1736	"ENSMUSG00000061306"	"Slc38a10"	chr11	-	120138985	120139129	120138985	120139092	120140592	120140686	1736	2,4,0,4,1	0,0,0,1,0	7,31,1	0,0,0	36	-1	1	nan
1740	"ENSMUSG00000041482"	"Piezo2"	chr18	-	63107974	63108273	63107974	63108270	63109864	63109988	1740	0,0,3,0,0	0,0,1,0,0	0,1,0	0,0,3	2	-1	1	nan
1747	"ENSMUSG00000041351"	"Rap1gap"	chr4	+	137727676	137727779	137727729	137727779	137726951	137727075	1747	27,9,14,15,8	0,0,1,4,0	19,9,18	5,1,1	52	-1	nan	nan
1748	"ENSMUSG00000041351"	"Rap1gap"	chr4	+	137728228	137728363	137728259	137728363	137727676	137727779	1748	1,1,2,4,0	21,13,6,10,4	0,4,0	19,10,5	30	-1	1	nan
1752	"ENSMUSG00000010066"	"Cacna2d2"	chr9	+	107525609	107525660	107525612	107525660	107525343	107525432	1752	1,0,0,0,0	0,0,0,0,0	0,0,0	0,1,0	2	-1	1	nan
1753	"ENSMUSG00000010066"	"Cacna2d2"	chr9	+	107527147	107527236	107527153	107527236	107526936	107527046	1753	0,0,3,0,0	1,0,0,0,0	0,1,0	0,0,0	5	-1	1	nan
1756	"ENSMUSG00000029145"	"Eif2b4"	chr5	-	31192152	31192288	31192152	31192284	31192581	31192625	1756	76,61,58,71,81	0,2,0,0,0	60,47,54	0,0,1	3	-1	1	nan
1757	"ENSMUSG00000029145"	"Eif2b4"	chr5	-	31192581	31192770	31192581	31192625	31192992	31193139	1757	7,8,4,6,6	8,5,7,13,6	13,6,5	7,5,9	144	-1	1	nan
1760	"ENSMUSG00000031672"	"Got2"	chr8	-	95866820	95867207	95866820	95866971	95869471	95869637	1760	0,0,0,1,0	200,176,187,229,185	0,0,0	329,408,273	235	-1	1	nan
1768	"ENSMUSG00000022210"	"Dhrs4"	chr14	+	55487092	55487571	55487259	55487571	55486116	55486218	1768	108,149,141,120,103	0,0,1,1,1	36,52,55	1,0,1	166	-1	nan	nan
1773	"ENSMUSG00000021189"	"Atxn3"	chr12	-	101948003	101948048	101948003	101948045	101948274	101948439	1773	1,2,4,1,2	0,1,0,0,0	1,2,2	0,0,0	2	-1	1	nan
1774	"ENSMUSG00000022897"	"Dyrk1a"	chr16	+	94663741	94663861	94663768	94663861	94659496	94659693	1774	3,3,3,0,6	0,1,1,3,0	6,13,7	12,19,3	26	-1	nan	nan
1777	"ENSMUSG00000027763"	"Mbnl1"	chr3	+	60615619	60615773	60615724	60615773	60613262	60613520	1777	25,17,12,10,8	1,0,0,1,0	96,195,93	2,9,3	104	-1	nan	nan
1778	"ENSMUSG00000027763"	"Mbnl1"	chr3	+	60615619	60615773	60615724	60615773	60614682	60614736	1778	9,3,6,3,2	0,0,0,0,0	28,60,24	0,0,1	104	-1	nan	nan
1779	"ENSMUSG00000110195"	"Pde2a"	chr7	+	101503286	101503410	101503298	101503410	101502811	101502942	1779	11,2,0,3,0	12,18,5,15,11	2,4,0	25,15,22	11	-1	nan	nan
1782	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125024413	125024552	125024504	125024552	125024032	125024270	1782	1,1,0,0,1	7,5,7,4,4	0,1,1	14,25,8	90	-1	nan	nan
1783	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125024745	125025082	125024862	125025082	125024032	125024270	1783	0,2,0,0,0	0,0,0,0,0	2,1,1	0,1,0	116	-1	1	nan
1784	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125024745	125025082	125024862	125025082	125024504	125024552	1784	4,6,3,4,9	0,0,0,0,1	11,18,12	1,0,0	116	-1	nan	nan
1785	"ENSMUSG00000029802"	"Abcg2"	chr6	+	58689538	58689644	58689554	58689644	58685666	58685821	1785	16,7,10,13,9	46,40,52,43,40	2,8,5	41,30,33	15	-1	nan	nan
1790	"ENSMUSG00000028467"	"Gba2"	chr4	-	43570671	43570911	43570671	43570906	43571188	43571407	1790	8,2,6,8,3	0,1,0,1,0	8,9,4	0,0,0	4	-1	nan	nan
1791	"ENSMUSG00000086290"	"Snhg12"	chr4	+	132310450	132311024	132310833	132311024	132310150	132310215	1791	40,27,37,30,43	0,0,1,0,0	13,3,13	0,0,0	382	-1	nan	nan
1798	"ENSMUSG00000026812"	"Tsc1"	chr2	+	28678951	28679118	28678966	28679118	28678161	28678205	1798	1,0,1,0,0	0,2,0,0,0	3,6,2	0,9,1	14	-1	1	nan
1801	"ENSMUSG00000030706"	"Mrpl48"	chr7	-	100565193	100565427	100565193	100565279	100571251	100571289	1801	0,7,7,0,3	100,102,101,104,77	7,0,4	109,100,91	147	-1	1	nan
1802	"ENSMUSG00000031171"	"Ftsj1"	chrX	-	8245283	8245472	8245283	8245430	8245551	8245649	1802	18,42,29,30,23	1,0,0,0,0	20,26,21	0,1,0	41	-1	nan	nan
1803	"ENSMUSG00000031171"	"Ftsj1"	chrX	-	8245551	8245655	8245551	8245649	8246335	8246419	1803	0,2,3,5,3	13,13,15,26,8	6,6,1	13,18,18	5	-1	nan	nan
1804	"ENSMUSG00000030824"	"Nucb1"	chr7	-	45494116	45494213	45494116	45494201	45494617	45494788	1804	76,87,107,123,90	1,1,0,0,1	45,54,46	0,1,0	11	-1	1	nan
1805	"ENSMUSG00000040118"	"Cacna2d1"	chr5	+	16326311	16326383	16326326	16326383	16320083	16320158	1805	4,4,8,5,3	0,0,0,0,0	10,62,9	0,2,1	14	-1	nan	nan
1806	"ENSMUSG00000040118"	"Cacna2d1"	chr5	+	16326311	16326383	16326326	16326383	16322538	16322595	1806	7,4,9,13,5	0,0,1,0,0	69,294,59	0,4,1	14	-1	nan	nan
1818	"ENSMUSG00000030098"	"Grip2"	chr6	-	91772632	91773017	91772632	91772738	91773792	91773961	1818	0,0,1,0,0	0,1,3,3,0	0,1,1	3,5,0	278	-1	1	nan
1820	"ENSMUSG00000069769"	"Msi2"	chr11	-	88348783	88348992	88348783	88348938	88366784	88366847	1820	3,4,10,8,12	21,26,17,37,14	3,24,9	6,31,13	53	-1	nan	nan
1821	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30570700	30570841	30570700	30570838	30573959	30574066	1821	6,2,0,1,2	20,25,9,28,5	4,5,2	13,22,11	2	-1	nan	nan
1826	"ENSMUSG00000021481"	"Zfp346"	chr13	+	55122281	55122515	55122329	55122515	55115479	55115624	1826	1,1,0,0,0	0,2,4,1,1	0,2,1	2,1,4	47	-1	nan	nan
1833	"ENSMUSG00000021893"	"Capn7"	chr14	+	31370701	31371984	31370877	31371984	31369720	31369851	1833	52,49,51,60,39	0,0,0,0,1	57,52,46	0,0,1	175	-1	nan	nan
1836	"ENSMUSG00000025068"	"Gsto1"	chr19	+	47863378	47863482	47863456	47863482	47859431	47859530	1836	536,581,492,637,524	0,0,0,0,0	122,122,142	1,0,0	77	-1	nan	nan
1841	"ENSMUSG00000042198"	"Chchd7"	chr4	+	3939378	3939526	3939423	3939526	3938913	3939131	1841	78,92,114,88,77	19,32,39,33,21	23,46,42	6,14,20	44	-1	nan	nan
1844	"ENSMUSG00000001517"	"Foxm1"	chr6	+	128372530	128372603	128372533	128372603	128371967	128372012	1844	0,0,0,0,0	1,0,0,3,0	2,0,3	3,0,3	2	-1	1	nan
1848	"ENSMUSG00000028469"	"Npr2"	chr4	+	43650148	43650492	43650393	43650492	43648346	43648415	1848	101,134,118,108,85	0,0,0,0,1	60,60,41	0,0,0	244	-1	nan	nan
1851	"ENSMUSG00000020929"	"Eftud2"	chr11	-	102871019	102871185	102871019	102871182	102877609	102877718	1851	0,0,1,0,0	1,0,2,2,1	1,3,0	8,16,7	2	-1	1	nan
1857	"ENSMUSG00000042032"	"Mat2b"	chr11	-	40685226	40685341	40685226	40685313	40687600	40687795	1857	41,43,41,40,36	1,2,2,0,3	72,115,79	3,1,3	27	-1	nan	nan
1860	"ENSMUSG00000030281"	"Il17rc"	chr6	+	113476398	113476538	113476425	113476538	113474552	113474597	1860	0,1,0,1,1	0,0,0,0,0	0,2,1	0,1,0	26	-1	1	nan
1863	"ENSMUSG00000023277"	"Twf2"	chr9	+	106211718	106211897	106211723	106211897	106206888	106206966	1863	169,109,139,117,155	8,4,1,0,2	61,122,75	2,1,2	4	-1	nan	nan
1865	"ENSMUSG00000046679"	"C87436"	chr6	+	86447310	86447421	86447340	86447421	86445433	86446268	1865	3,1,4,5,2	0,0,0,0,2	2,3,1	0,0,0	29	-1	nan	nan
1867	"ENSMUSG00000039637"	"Coro7"	chr16	-	4635383	4635460	4635383	4635438	4638669	4638811	1867	2,0,0,3,1	2,0,2,3,0	0,2,0	0,0,0	21	-1	1	nan
1868	"ENSMUSG00000025283"	"Sat1"	chrX	-	155213896	155213958	155213896	155213937	155214032	155214134	1868	9,5,5,17,13	44,64,72,56,75	2,5,9	30,27,34	20	-1	nan	nan
1869	"ENSMUSG00000030304"	"Ergic2"	chr6	-	148188032	148188130	148188032	148188100	148189485	148189584	1869	53,34,28,50,46	0,2,1,0,0	52,85,53	3,0,1	29	-1	nan	nan
1871	"ENSMUSG00000040455"	"Usp45"	chr4	+	21781735	21781908	21781738	21781908	21780340	21780450	1871	0,0,0,0,0	0,0,0,0,2	0,2,2	0,0,0	2	-1	1	nan
1872	"ENSMUSG00000034911"	"Ushbp1"	chr8	-	71390640	71390781	71390640	71390729	71390920	71391054	1872	25,40,29,52,25	1,1,2,11,2	19,13,17	9,1,5	51	-1	nan	nan
1877	"ENSMUSG00000030346"	"Rad51ap1"	chr6	-	126927537	126927690	126927537	126927687	126928140	126928227	1877	0,1,0,0,3	1,3,0,3,1	5,0,3	1,0,0	2	-1	1	nan
1885	"ENSMUSG00000034522"	"Zfp395"	chr14	+	65385395	65385660	65385398	65385660	65358675	65358755	1885	0,0,0,0,0	0,0,0,1,0	1,0,1	0,0,0	2	-1	1	nan
1886	"ENSMUSG00000025887"	"Casp12"	chr9	+	5353622	5353868	5353633	5353868	5352671	5352845	1886	0,1,0,0,0	15,25,22,23,25	0,0,0	13,22,16	10	-1	nan	nan
1887	"ENSMUSG00000036916"	"Zfp280c"	chrX	-	48578379	48578556	48578379	48578529	48588702	48588749	1887	1,0,0,0,0	0,3,0,0,0	2,0,1	0,1,0	26	-1	1	nan
1891	"ENSMUSG00000032567"	"Aste1"	chr9	+	105396797	105397858	105397624	105397858	105396544	105396705	1891	0,1,0,0,0	0,1,0,0,0	0,0,1	0,0,0	826	-1	1	nan
1892	"ENSMUSG00000030271"	"Ogg1"	chr6	+	113329145	113329408	113329228	113329408	113328364	113328612	1892	1,0,4,0,2	3,3,6,5,3	1,1,0	6,8,5	82	-1	nan	nan
1893	"ENSMUSG00000030271"	"Ogg1"	chr6	+	113329145	113329408	113329335	113329408	113328364	113328612	1893	6,0,9,3,4	0,0,0,0,0	2,3,0	0,1,0	189	-1	1	nan
1894	"ENSMUSG00000030271"	"Ogg1"	chr6	+	113329228	113329408	113329335	113329408	113328364	113328612	1894	8,3,11,8,5	0,0,0,0,0	7,10,5	0,1,0	106	-1	nan	nan
1896	"ENSMUSG00000030057"	"Cnbp"	chr6	-	87845121	87845323	87845121	87845320	87845464	87845557	1896	96,81,71,92,94	212,237,218,259,216	110,133,99	337,450,348	2	-1	nan	nan
1906	"ENSMUSG00000025616"	"Usp16"	chr16	+	87469674	87469862	87469677	87469862	87466252	87466356	1906	135,143,119,129,137	10,10,12,19,12	36,28,30	3,3,7	2	-1	nan	nan
1907	"ENSMUSG00000025616"	"Usp16"	chr16	+	87482850	87483016	87482859	87483016	87481713	87481800	1907	0,0,1,0,0	53,44,70,52,42	0,0,0	62,57,41	8	-1	1	nan
1911	"ENSMUSG00000079363"	"Gbp4"	chr5	-	105125516	105125750	105125516	105125626	105135066	105135190	1911	1,0,0,0,0	2,3,1,0,0	0,0,0	5,1,3	123	-1	1	nan
1912	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113277789	113277945	113277830	113277945	113270521	113270701	1912	10,7,9,28,12	0,0,0,0,0	16,14,8	1,0,0	40	-1	nan	nan
1913	"ENSMUSG00000074578"	"Zfas1"	chr2	+	167065312	167065480	167065433	167065480	167065158	167065217	1913	2,2,3,0,1	57,71,94,94,106	1,0,2	40,38,47	120	-1	1	nan
1915	"ENSMUSG00000024078"	"Ttc27"	chr17	+	74863333	74863566	74863336	74863566	74862045	74862146	1915	13,20,16,21,10	4,1,2,6,3	10,15,13	0,2,6	2	-1	nan	nan
1916	"ENSMUSG00000036503"	"Rnf13"	chr3	+	57801717	57802537	57802446	57802537	57796197	57796285	1916	0,1,0,0,0	18,18,15,11,8	1,0,1	18,34,17	728	-1	1	nan
1918	"ENSMUSG00000032612"	"Usp4"	chr9	+	108384381	108384515	108384396	108384515	108384084	108384155	1918	0,1,0,0,1	43,54,43,41,33	1,0,0	67,51,53	14	-1	nan	nan
1919	"ENSMUSG00000021694"	"Ercc8"	chr13	+	108183724	108183922	108183822	108183922	108178571	108178696	1919	5,6,5,7,11	1,0,0,0,1	4,3,4	0,1,2	97	-1	nan	nan
1920	"ENSMUSG00000040113"	"Mettl11b"	chr1	-	163704002	163704252	163704002	163704163	163717082	163717258	1920	6,9,3,6,7	0,0,0,1,0	31,26,22	2,8,1	88	-1	nan	nan
1922	"ENSMUSG00000055850"	"Rnf181"	chr6	-	72360874	72361013	72360874	72360949	72361121	72361226	1922	0,3,1,2,3	0,0,0,0,1	4,6,2	0,0,0	63	-1	1	nan
1926	"ENSMUSG00000018287"	"Spag7"	chr11	-	70664987	70665076	70664987	70665046	70665296	70665364	1926	391,396,343,360,327	1,0,0,2,3	343,260,348	0,0,0	29	-1	nan	nan
1935	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57911709	57911825	57911716	57911825	57911108	57911282	1935	0,0,0,0,0	0,0,1,0,0	1,0,0	1,2,1	6	-1	1	nan
1936	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57920384	57920561	57920503	57920561	57920038	57920123	1936	3,1,2,5,3	65,92,55,89,74	1,5,3	57,120,85	118	-1	1	nan
1938	"ENSMUSG00000026933"	"Camsap1"	chr2	-	25935461	25935564	25935461	25935561	25935849	25936058	1938	10,7,3,4,8	0,1,0,1,3	8,11,18	2,4,1	2	-1	nan	nan
1941	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92917146	92917746	92917633	92917746	92916710	92916946	1941	32,28,32,41,32	0,0,1,0,0	57,73,36	1,0,3	486	-1	nan	nan
1942	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92918872	92919103	92918905	92919103	92918017	92918126	1942	61,68,76,61,50	2,0,2,0,2	60,98,54	1,0,3	32	-1	nan	nan
1943	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92918872	92919103	92918937	92919103	92918017	92918126	1943	61,68,76,61,50	0,0,0,2,0	60,98,54	0,0,1	64	-1	nan	nan
1944	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92918905	92919103	92918937	92919103	92918017	92918126	1944	2,0,2,0,2	0,0,0,2,0	1,0,3	0,0,1	31	-1	1	nan
1945	"ENSMUSG00000075528"	"Aarsd1"	chr11	-	101411082	101411224	101411082	101411199	101411293	101411450	1945	0,1,0,0,2	90,85,97,107,79	0,1,0	66,72,62	24	-1	nan	nan
1946	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6341743	6341834	6341766	6341834	6341458	6341516	1946	7,5,0,4,2	0,0,0,1,0	4,7,1	0,0,0	22	-1	1	nan
1947	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6341743	6341834	6341769	6341834	6341458	6341516	1947	7,5,0,4,2	0,0,1,0,0	4,7,1	0,1,0	25	-1	nan	nan
1948	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6341766	6341834	6341769	6341834	6341458	6341516	1948	0,0,0,1,0	0,0,1,0,0	0,0,0	0,1,0	2	-1	1	nan
1950	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6353260	6353333	6353277	6353333	6353119	6353190	1950	4,3,6,8,5	27,35,29,49,31	1,4,1	10,23,18	16	-1	nan	nan
1952	"ENSMUSG00000029036"	"Atad3a"	chr4	-	155753566	155753769	155753566	155753636	155753881	155754047	1952	0,0,0,1,0	25,23,17,21,24	0,0,0	35,54,26	132	-1	1	nan
1953	"ENSMUSG00000029036"	"Atad3a"	chr4	-	155753881	155754138	155753881	155754047	155754756	155754826	1953	0,0,0,1,0	21,16,12,15,9	0,0,0	24,55,23	90	-1	nan	nan
1954	"ENSMUSG00000029036"	"Atad3a"	chr4	-	155754756	155754852	155754756	155754826	155755678	155755738	1954	1,2,3,4,1	13,11,4,14,2	4,17,5	23,41,21	25	-1	nan	nan
1955	"ENSMUSG00000026821"	"Ralgds"	chr2	+	28542854	28542950	28542890	28542950	28542289	28542483	1955	6,3,0,0,1	2,3,2,1,0	8,21,7	2,11,4	35	-1	nan	nan
1956	"ENSMUSG00000026821"	"Ralgds"	chr2	+	28543553	28543747	28543638	28543747	28542890	28542950	1956	6,6,8,6,3	0,1,0,0,0	11,30,8	0,0,0	84	-1	nan	nan
1957	"ENSMUSG00000032217"	"Rnf111"	chr9	-	70429551	70429679	70429551	70429655	70430930	70431026	1957	2,3,6,6,4	4,12,11,9,7	3,3,1	5,10,6	23	-1	nan	nan
1958	"ENSMUSG00000032217"	"Rnf111"	chr9	-	70450285	70450541	70450285	70450538	70453500	70453817	1958	0,5,1,3,3	0,0,1,0,0	6,3,3	1,7,1	2	-1	1	nan
1963	"ENSMUSG00000029705"	"Cux1"	chr5	-	136326749	136326938	136326749	136326932	136332623	136332728	1963	5,4,4,10,3	8,10,12,13,10	4,17,12	14,48,14	5	-1	nan	nan
1964	"ENSMUSG00000029705"	"Cux1"	chr5	-	136326749	136327010	136326749	136326932	136332623	136332728	1964	3,1,4,5,0	8,10,12,13,10	10,9,10	14,48,14	77	-1	nan	nan
1965	"ENSMUSG00000029705"	"Cux1"	chr5	-	136326749	136327010	136326749	136326938	136332623	136332728	1965	3,1,4,5,0	5,4,4,10,3	10,9,10	4,17,12	71	-1	nan	nan
1969	"ENSMUSG00000090266"	"Mettl23"	chr11	+	116845762	116845945	116845818	116845945	116843674	116843774	1969	1,0,1,2,6	0,2,7,4,2	0,4,1	1,10,1	55	-1	nan	nan
1974	"ENSMUSG00000002205"	"Vrk3"	chr7	+	44759024	44759407	44759041	44759407	44757745	44757895	1974	0,2,0,2,5	0,0,2,0,0	1,0,0	3,2,0	16	-1	1	nan
1977	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28370237	28370497	28370237	28370494	28371114	28371245	1977	0,1,1,0,0	0,0,4,1,0	0,2,1	1,0,0	2	-1	1	nan
1978	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28370237	28371042	28370237	28370494	28371114	28371245	1978	0,0,0,0,0	0,0,4,1,0	0,0,1	1,0,0	547	-1	1	nan
1979	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28370237	28371042	28370237	28370497	28371114	28371245	1979	0,0,0,0,0	0,1,1,0,0	0,0,1	0,2,1	544	-1	1	nan
1982	"ENSMUSG00000005881"	"Ergic3"	chr2	+	156016687	156016802	156016705	156016802	156015988	156016020	1982	0,0,0,0,0	95,125,114,131,117	0,0,2	77,98,86	17	-1	nan	nan
1983	"ENSMUSG00000027752"	"Exosc8"	chr3	-	54732111	54732229	54732111	54732217	54732699	54732745	1983	0,0,0,0,1	15,17,24,23,21	3,0,0	4,21,10	11	-1	1	nan
1984	"ENSMUSG00000039852"	"Rere"	chr4	+	150619000	150619205	150619024	150619205	150618405	150618552	1984	1,0,0,0,0	12,6,8,10,4	0,3,2	12,29,23	23	-1	nan	nan
1989	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96630301	96630361	96630305	96630361	96629939	96630028	1989	61,61,75,47,76	0,0,0,0,0	29,24,34	1,1,0	3	-1	1	nan
1991	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96630476	96630554	96630479	96630554	96630301	96630361	1991	65,84,102,79,100	91,103,91,84,100	34,28,39	37,35,41	2	-1	nan	nan
1993	"ENSMUSG00000014956"	"Ppp1cb"	chr5	+	32483359	32483464	32483425	32483464	32480689	32480920	1993	150,148,125,156,169	1,0,0,0,0	447,740,491	0,1,0	65	-1	nan	nan
1994	"ENSMUSG00000040856"	"Dlk1"	chr12	+	109460045	109463336	109460117	109463336	109459606	109459892	1994	0,0,1,2,2	3,0,2,1,2	0,0,0	1,1,4	71	-1	1	nan
1998	"ENSMUSG00000027327"	"1700037H04Rik"	chr2	-	131151617	131151760	131151617	131151756	131153593	131153710	1998	7,9,11,9,5	0,0,0,0,0	3,8,5	1,0,0	3	-1	1	nan
1999	"ENSMUSG00000025759"	"Mfsd8"	chr3	-	40835168	40835409	40835168	40835305	40837088	40837132	1999	1,0,1,0,0	0,0,0,0,1	4,13,3	0,2,0	103	-1	1	nan
2001	"ENSMUSG00000034928"	"Rnf44"	chr13	-	54683042	54683219	54683042	54683216	54683594	54683762	2001	6,2,2,2,0	1,5,5,2,2	2,8,2	3,12,3	2	-1	nan	nan
2003	"ENSMUSG00000034928"	"Rnf44"	chr13	-	54683960	54684150	54683960	54684086	54684337	54684488	2003	0,0,2,1,1	3,1,2,4,3	0,2,3	6,10,5	63	-1	nan	nan
2007	"ENSMUSG00000084786"	"Ubl5"	chr9	+	20645601	20645659	20645621	20645659	20645405	20645489	2007	6,2,0,2,3	526,537,546,574,697	4,1,0	298,223,323	19	-1	nan	nan
2008	"ENSMUSG00000019822"	"Smpd2"	chr10	-	41488930	41489013	41488930	41488975	41489274	41489351	2008	5,12,8,4,5	0,0,0,1,0	5,5,3	0,0,0	37	-1	nan	nan
2009	"ENSMUSG00000019822"	"Smpd2"	chr10	-	41488930	41489024	41488930	41488975	41489274	41489351	2009	9,24,27,17,13	0,0,0,1,0	18,27,11	0,0,0	48	-1	nan	nan
2012	"ENSMUSG00000032786"	"Alas1"	chr9	-	106243161	106243395	106243161	106243392	106246758	106246978	2012	44,33,50,38,40	0,1,0,0,0	175,291,101	1,0,0	2	-1	1	nan
2014	"ENSMUSG00000019470"	"Xab2"	chr8	-	3613158	3613499	3613158	3613290	3613589	3613709	2014	12,12,8,13,7	2,0,0,0,1	5,13,16	0,0,0	208	-1	nan	nan
2016	"ENSMUSG00000023764"	"Sfi1"	chr11	-	3133071	3135542	3133071	3133207	3135653	3135830	2016	1,7,8,7,9	1,0,0,0,0	4,4,1	1,0,0	2334	-1	nan	nan
2017	"ENSMUSG00000023764"	"Sfi1"	chr11	-	3177426	3177521	3177426	3177493	3179396	3179507	2017	2,3,7,7,4	0,0,0,0,0	11,9,4	2,0,0	27	-1	nan	nan
2018	"ENSMUSG00000040363"	"Bcor"	chrX	-	12048302	12048647	12048302	12048545	12048994	12049252	2018	1,3,5,1,0	1,3,2,3,5	2,11,4	5,6,5	101	-1	1	nan
2023	"ENSMUSG00000022899"	"Slc15a2"	chr16	-	36761563	36761712	36761563	36761653	36761822	36761909	2023	0,0,0,0,0	2,2,0,0,0	0,1,0	1,2,0	58	-1	1	nan
2024	"ENSMUSG00000057098"	"Ebf1"	chr11	+	44907903	44908037	44907906	44908037	44883813	44883931	2024	0,1,2,2,0	0,4,1,1,0	0,3,0	0,1,2	2	-1	1	nan
2025	"ENSMUSG00000057098"	"Ebf1"	chr11	+	44907903	44908037	44907906	44908037	44883813	44883955	2025	4,6,5,7,5	3,7,6,10,11	3,8,4	5,9,10	2	-1	nan	nan
2027	"ENSMUSG00000035021"	"Baz1a"	chr12	-	54927563	54927710	54927563	54927624	54929526	54929665	2027	8,2,21,13,19	1,4,1,3,1	1,3,2	0,0,0	85	-1	nan	nan
2030	"ENSMUSG00000018661"	"Cog1"	chr11	+	113660942	113661052	113660964	113661052	113659268	113659377	2030	48,43,40,75,44	0,1,0,1,1	19,17,23	0,0,1	21	-1	nan	nan
2032	"ENSMUSG00000004018"	"Fancl"	chr11	+	26470806	26470948	26470876	26470948	26469651	26469768	2032	0,4,0,0,0	11,6,4,4,8	2,1,0	4,2,4	69	-1	nan	nan
2033	"ENSMUSG00000024160"	"Spsb3"	chr17	+	24890567	24890935	24890832	24890935	24890282	24890460	2033	12,16,19,21,12	3,0,1,0,0	20,27,16	0,0,0	264	-1	nan	nan
2034	"ENSMUSG00000024160"	"Spsb3"	chr17	+	24891304	24892149	24891359	24892149	24891010	24891136	2034	3,0,0,6,0	37,25,27,27,34	0,0,0	29,30,23	54	-1	nan	nan
2035	"ENSMUSG00000072214"	"Sept5"	chr16	-	18623320	18623453	18623320	18623417	18624110	18624212	2035	1,0,0,0,0	9,8,17,14,9	0,2,0	3,21,14	35	-1	nan	nan
2043	"ENSMUSG00000035953"	"Pip4p1"	chr14	-	50929005	50929307	50929005	50929058	50929583	50929690	2043	11,14,16,16,12	0,1,2,0,1	14,20,9	0,0,1	248	-1	nan	nan
2045	"ENSMUSG00000068036"	"Afdn"	chr17	+	13807276	13807392	13807279	13807392	13803938	13804134	2045	13,20,18,26,31	11,22,24,16,26	5,6,3	4,10,2	2	-1	nan	nan
2046	"ENSMUSG00000068036"	"Afdn"	chr17	+	13808931	13809095	13808934	13809095	13807276	13807392	2046	8,16,15,10,15	10,6,13,6,10	0,0,0	1,4,0	2	-1	1	nan
2049	"ENSMUSG00000000884"	"Gnb1l"	chr16	+	18544110	18544273	18544114	18544273	18540971	18541097	2049	0,2,3,3,4	1,0,1,0,0	2,1,4	0,3,0	3	-1	nan	nan
