915	"ENSMUSG00000038664"	"Herc1"	chr9	+	66461699	66461920	66461699	66461899	66462828	66463097	915	4,0,0,1,0	0,1,0,1,1	2,2,8,0,14	14,7,14,19,2	20	-1	1	nan
916	"ENSMUSG00000000902"	"Smarcb1"	chr10	-	75904383	75906196	75906029	75906196	75897444	75897576	916	63,65,84,99,65	1,0,0,0,0	39,45,48,55,33	0,0,0,0,0	1645	-1	nan	nan
917	"ENSMUSG00000000902"	"Smarcb1"	chr10	-	75916772	75916911	75916799	75916911	75915063	75915193	917	26,28,29,25,18	15,9,15,19,9	28,19,40,22,17	10,16,24,14,17	26	-1	nan	nan
922	"ENSMUSG00000040785"	"Ttc3"	chr16	+	94370766	94370971	94370766	94370861	94383911	94384066	922	0,1,0,0,3	0,0,2,1,0	1,1,0,2,5	0,1,0,3,1	109	-1	1	nan
924	"ENSMUSG00000040785"	"Ttc3"	chr16	+	94370750	94370971	94370750	94370861	94403313	94403368	924	0,0,0,0,0	0,1,0,0,0	6,16,15,5,11	5,7,7,3,3	109	-1	1	nan
926	"ENSMUSG00000029060"	"Mib2"	chr4	-	155658893	155659265	155659122	155659265	155657854	155657959	926	8,9,7,3,3	3,5,3,13,3	10,14,11,10,16	5,4,7,11,2	228	-1	1	nan
928	"ENSMUSG00000025237"	"Parp6"	chr9	+	59630618	59630829	59630618	59630769	59631339	59631393	928	11,11,14,19,8	3,1,4,1,3	16,21,19,18,9	10,6,7,0,7	59	-1	nan	nan
929	"ENSMUSG00000025237"	"Parp6"	chr9	+	59641023	59641810	59641023	59641096	59648829	59648909	929	1,9,2,2,3	19,10,10,18,15	2,2,1,6,6	10,15,21,18,8	713	-1	1	nan
933	"ENSMUSG00000022211"	"Carmil3"	chr14	+	55505399	55505471	55505399	55505466	55505569	55505659	933	0,0,0,0,0	0,1,0,3,0	0,0,2,0,0	0,0,3,2,0	4	-1	1	nan
934	"ENSMUSG00000019826"	"Zbtb24"	chr10	+	41455672	41455772	41455672	41455756	41456531	41456615	934	0,0,0,0,0	1,1,6,3,2	0,0,0,0,1	2,3,15,17,7	15	-1	nan	nan
935	"ENSMUSG00000000631"	"Myo18a"	chr11	+	77815855	77815999	77815855	77815891	77817618	77817706	935	0,0,0,0,0	3,0,0,2,0	2,7,0,7,2	30,15,34,22,16	107	-1	1	nan
936	"ENSMUSG00000117694"	"Snhg4"	chr18	+	35557336	35557391	35557336	35557369	35577557	35577619	936	3,3,0,0,4	0,0,0,0,0	1,9,1,2,4	0,0,0,1,0	21	-1	1	nan
939	"ENSMUSG00000072501"	"Phf20l1"	chr15	+	66630866	66631045	66630866	66630966	66632705	66632901	939	0,0,1,0,1	43,46,29,40,50	1,0,4,0,0	46,19,44,29,22	78	-1	nan	nan
941	"ENSMUSG00000035168"	"Tanc1"	chr2	+	59790775	59790898	59790775	59790877	59791598	59791880	941	0,0,0,3,2	0,0,0,2,0	4,0,6,6,1	9,3,9,5,10	20	-1	1	nan
942	"ENSMUSG00000029478"	"Ncor2"	chr5	-	125019818	125020046	125019959	125020046	125018810	125018990	942	7,13,12,18,8	28,28,47,48,40	8,3,10,6,5	35,19,30,31,37	140	-1	1	nan
943	"ENSMUSG00000029478"	"Ncor2"	chr5	-	125028611	125028798	125028620	125028798	125026801	125027217	943	6,1,5,4,1	1,3,5,7,4	13,7,13,8,8	11,13,17,25,10	8	-1	nan	nan
944	"ENSMUSG00000061740"	"Cyp2d22"	chr15	-	82373110	82373833	82373672	82373833	82372784	82372926	944	8,11,16,21,14	0,0,0,0,0	31,19,17,43,12	0,0,0,1,0	561	-1	nan	nan
946	"ENSMUSG00000025224"	"Gbf1"	chr19	+	46280537	46280743	46280537	46280731	46283034	46283185	946	6,10,8,12,7	9,8,9,16,17	26,12,15,10,15	20,24,28,13,17	11	-1	nan	nan
947	"ENSMUSG00000009741"	"Ubp1"	chr9	+	113955962	113956813	113955962	113956068	113958597	113958750	947	6,1,2,1,1	0,0,0,0,0	23,18,27,22,12	0,0,0,1,0	744	-1	nan	nan
949	"ENSMUSG00000036180"	"Gatad2a"	chr8	-	69916559	69916700	69916568	69916700	69916283	69916448	949	3,0,0,0,1	4,9,7,10,9	4,2,3,3,3	32,28,37,37,17	8	-1	nan	nan
950	"ENSMUSG00000036180"	"Gatad2a"	chr8	-	69916559	69916700	69916568	69916700	69916283	69916451	950	0,0,0,0,0	1,6,0,2,2	0,0,2,1,1	14,3,10,4,2	8	-1	1	nan
951	"ENSMUSG00000010911"	"Apip"	chr2	+	103088560	103088736	103088560	103088678	103089402	103089538	951	4,0,0,0,1	89,69,93,95,68	0,0,0,0,0	68,64,92,67,37	57	-1	nan	nan
953	"ENSMUSG00000039983"	"Ccdc32"	chr2	-	119029307	119029393	119029316	119029393	119027137	119027387	953	0,0,0,0,2	0,0,0,0,1	0,0,0,0,0	1,0,0,0,0	8	-1	1	nan
954	"ENSMUSG00000026798"	"Coq4"	chr2	+	29790456	29790559	29790456	29790530	29795380	29795510	954	16,31,19,22,30	0,2,0,0,0	20,27,30,30,25	0,0,0,0,0	28	-1	nan	nan
956	"ENSMUSG00000107283"	"Mpv17"	chr5	-	31145239	31145278	31145245	31145278	31144699	31144752	956	0,4,2,5,4	27,43,49,28,56	4,0,9,1,5	67,43,45,57,47	5	-1	nan	nan
957	"ENSMUSG00000025437"	"Usp33"	chr3	+	152389740	152389843	152389740	152389831	152391649	152391718	957	14,29,27,36,12	1,0,0,0,0	47,36,44,27,22	0,0,0,0,0	11	-1	nan	nan
958	"ENSMUSG00000029547"	"Ints1"	chr5	-	139775331	139775674	139775620	139775674	139774287	139774578	958	2,0,0,0,0	0,0,0,0,0	7,3,16,13,14	0,0,1,0,0	288	-1	1	nan
960	"ENSMUSG00000037363"	"Letm2"	chr8	-	25593718	25594166	25593750	25594166	25592451	25592595	960	8,1,8,7,3	1,0,1,0,0	1,5,1,10,8	0,0,0,0,0	31	-1	nan	nan
961	"ENSMUSG00000037363"	"Letm2"	chr8	-	25596963	25597496	25597119	25597496	25596361	25596445	961	0,0,0,0,0	0,0,1,0,0	0,0,1,0,0	2,0,0,0,1	155	-1	1	nan
962	"ENSMUSG00000037363"	"Letm2"	chr8	-	25597119	25597513	25597274	25597513	25596361	25596445	962	0,0,1,0,0	1,3,2,1,0	2,0,0,0,1	1,2,0,3,2	154	-1	1	nan
964	"ENSMUSG00000030505"	"Prmt3"	chr7	+	49780308	49780391	49780308	49780343	49781120	49781170	964	4,4,5,8,8	0,0,0,0,0	20,30,40,30,22	0,0,1,0,0	47	-1	nan	nan
966	"ENSMUSG00000110206"	"Flt3l"	chr7	-	45133881	45134026	45133897	45134026	45132227	45132412	966	10,7,14,6,15	0,1,0,0,0	7,14,5,11,7	1,0,0,0,1	15	-1	nan	nan
971	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44842185	44842300	44842202	44842300	44841982	44842099	971	0,2,2,4,1	26,25,35,25,34	3,6,2,1,0	34,34,26,47,31	16	-1	nan	nan
974	"ENSMUSG00000030180"	"Kdm5a"	chr6	+	120398937	120399082	120398937	120399057	120402505	120402700	974	0,0,0,0,0	2,2,0,3,2	0,0,0,0,1	10,6,16,4,4	24	-1	1	nan
977	"ENSMUSG00000041119"	"Pde9a"	chr17	+	31460178	31460261	31460178	31460249	31461570	31461727	977	4,7,4,4,3	0,0,0,0,0	6,7,11,6,8	1,0,0,0,0	11	-1	nan	nan
978	"ENSMUSG00000041119"	"Pde9a"	chr17	+	31471758	31471882	31471758	31471854	31473157	31473279	978	0,1,0,0,0	14,29,10,9,13	0,0,0,0,1	3,7,6,22,6	27	-1	nan	nan
981	"ENSMUSG00000067367"	"Lyar"	chr5	+	38223133	38223231	38223133	38223227	38224626	38224797	981	0,1,2,4,2	0,1,1,2,2	2,0,2,1,1	7,1,9,1,1	3	-1	1	nan
983	"ENSMUSG00000026634"	"Angel2"	chr1	+	190928491	190928758	190928491	190928717	190937443	190937700	983	2,2,4,3,3	0,0,0,0,0	7,3,9,6,2	0,0,0,1,0	40	-1	nan	nan
987	"ENSMUSG00000021235"	"Coq6"	chr12	+	84370255	84370386	84370255	84370354	84370923	84371031	987	22,31,26,37,18	1,0,1,1,0	36,50,49,36,33	0,0,1,0,1	31	-1	nan	nan
988	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84689256	84689376	84689256	84689349	84689707	84689908	988	0,0,0,0,0	1,0,1,0,0	2,1,2,0,1	0,0,0,0,0	26	-1	1	nan
989	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84695221	84695337	84695221	84695324	84695427	84695530	989	8,20,26,12,16	0,0,0,1,0	27,20,30,31,24	1,0,0,4,0	12	-1	nan	nan
990	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84697268	84697348	84697268	84697338	84697424	84697559	990	4,1,9,4,0	37,50,54,38,48	2,2,4,4,2	30,38,45,38,34	9	-1	nan	nan
992	"ENSMUSG00000032407"	"U2surp"	chr9	-	95491264	95491300	95491267	95491300	95491090	95491173	992	13,9,8,17,5	20,28,36,23,25	8,5,8,12,3	28,6,30,21,11	2	-1	nan	nan
993	"ENSMUSG00000001441"	"Npepps"	chr11	-	97248201	97248323	97248231	97248323	97244427	97244535	993	15,6,11,8,8	0,0,0,0,1	58,43,72,60,53	0,0,2,1,0	29	-1	nan	nan
995	"ENSMUSG00000079478"	"Znrd2"	chr19	-	5731438	5731595	5731443	5731595	5731240	5731325	995	5,7,6,6,3	82,79,93,73,78	3,8,3,2,3	52,52,58,56,38	4	-1	nan	nan
996	"ENSMUSG00000028552"	"Eps15"	chr4	+	109321127	109321325	109321127	109321217	109322069	109322215	996	5,0,1,3,1	1,0,0,0,5	29,27,27,28,17	14,7,15,13,6	107	-1	1	nan
1003	"ENSMUSG00000023026"	"Dip2b"	chr15	+	100155033	100155156	100155033	100155153	100157169	100157367	1003	0,0,0,0,0	0,0,0,2,0	3,1,2,0,0	7,2,6,10,4	2	-1	1	nan
1009	"ENSMUSG00000020362"	"Cnot6"	chr11	-	49685247	49685352	49685262	49685352	49685086	49685155	1009	1,0,2,4,0	1,4,2,3,3	10,2,5,13,3	11,10,18,19,7	14	-1	nan	nan
1010	"ENSMUSG00000074802"	"Gas2l3"	chr10	-	89434289	89434361	89434292	89434361	89433764	89433812	1010	0,0,1,0,0	0,0,0,0,0	0,0,0,0,0	0,0,1,0,1	2	-1	1	nan
1012	"ENSMUSG00000022801"	"Lrch3"	chr16	+	32994947	32995011	32994947	32994996	32995805	32995913	1012	0,0,0,0,0	0,0,0,1,3	1,1,1,0,0	8,1,5,11,6	14	-1	1	nan
1013	"ENSMUSG00000026977"	"March7"	chr2	+	60240942	60241075	60240942	60241052	60243556	60243670	1013	0,0,0,0,0	4,7,12,18,8	0,0,2,0,0	14,9,20,19,14	22	-1	nan	nan
1016	"ENSMUSG00000026958"	"Dpp7"	chr2	-	25355809	25355953	25355813	25355953	25355557	25355721	1016	0,0,0,2,0	1,3,2,3,0	0,0,1,0,0	6,9,3,5,3	3	-1	1	nan
1019	"ENSMUSG00000033020"	"Polr2f"	chr15	+	79146052	79146183	79146052	79146138	79151335	79151407	1019	218,229,217,209,247	1,0,0,0,0	97,138,112,98,92	0,0,0,0,0	44	-1	1	nan
1020	"ENSMUSG00000016327"	"Atp1b4"	chrX	+	38320510	38320772	38320510	38320760	38324644	38324773	1020	2,0,0,1,0	1,2,4,1,0	6,1,2,5,1	11,0,4,8,2	11	-1	1	nan
1021	"ENSMUSG00000021493"	"Pdlim7"	chr13	-	55506305	55507366	55507329	55507366	55505933	55506168	1021	96,82,92,74,143	0,0,0,1,0	36,79,57,44,52	0,2,1,0,0	1023	-1	nan	nan
1023	"ENSMUSG00000026005"	"Rpe"	chr1	+	66700830	66701417	66700830	66701017	66701616	66701648	1023	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,2,1	399	-1	1	nan
1025	"ENSMUSG00000026005"	"Rpe"	chr1	+	66700830	66701028	66700830	66701017	66706445	66706525	1025	2,2,1,0,1	0,0,1,0,0	4,6,13,6,3	0,0,0,0,0	10	-1	1	nan
1026	"ENSMUSG00000026005"	"Rpe"	chr1	+	66700830	66701417	66700830	66701017	66706445	66706525	1026	0,0,0,0,1	0,0,1,0,0	1,0,0,0,0	0,0,0,0,0	399	-1	1	nan
1027	"ENSMUSG00000026005"	"Rpe"	chr1	+	66700830	66701417	66700830	66701028	66706445	66706525	1027	0,0,0,0,1	2,2,1,0,1	1,0,0,0,0	4,6,13,6,3	388	-1	1	nan
1028	"ENSMUSG00000026005"	"Rpe"	chr1	+	66701616	66701648	66701616	66701636	66706445	66706525	1028	0,1,0,0,0	0,0,0,0,0	0,0,0,2,0	1,0,0,0,1	11	-1	1	nan
1029	"ENSMUSG00000024660"	"Incenp"	chr19	-	9877676	9878248	9878127	9878248	9876589	9876816	1029	11,13,7,12,17	0,0,0,0,0	6,1,5,6,4	1,0,0,0,0	450	-1	nan	nan
1031	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125024032	125024552	125024032	125024270	125024745	125025082	1031	4,6,3,4,9	0,2,0,0,0	20,16,18,19,19	0,3,6,1,2	281	-1	nan	nan
1035	"ENSMUSG00000030611"	"Mrps11"	chr7	+	78783572	78783686	78783572	78783680	78788674	78788773	1035	2,5,10,6,2	26,50,37,46,40	2,1,2,1,1	34,74,46,51,23	5	-1	nan	nan
1038	"ENSMUSG00000022199"	"Slc22a17"	chr14	-	54907885	54908366	54908260	54908366	54907518	54907630	1038	4,9,17,16,8	0,0,0,0,1	18,7,16,18,12	1,0,3,0,0	374	-1	nan	nan
1041	"ENSMUSG00000028467"	"Gba2"	chr4	-	43569488	43569955	43569829	43569955	43569180	43569285	1041	19,16,13,16,10	1,0,0,0,0	22,25,24,20,17	0,1,0,0,0	340	-1	1	nan
1042	"ENSMUSG00000025477"	"Inpp5a"	chr7	+	139477994	139478127	139477994	139478095	139481631	139481719	1042	0,0,0,0,0	38,35,31,31,34	0,0,0,2,3	162,197,263,169,138	31	-1	nan	nan
1043	"ENSMUSG00000025477"	"Inpp5a"	chr7	+	139578181	139578269	139578181	139578218	139578353	139579652	1043	148,137,124,158,104	2,4,3,4,0	175,215,272,170,154	1,18,8,0,3	50	-1	nan	nan
1044	"ENSMUSG00000086290"	"Snhg12"	chr4	+	132310150	132310504	132310150	132310215	132310833	132311024	1044	31,35,50,44,39	0,0,1,0,0	22,15,29,30,18	0,0,0,0,0	288	-1	nan	nan
1047	"ENSMUSG00000006931"	"P3h4"	chr11	-	100411728	100411874	100411791	100411874	100411113	100411197	1047	14,38,28,26,22	1,0,0,0,0	50,51,90,62,24	1,0,0,0,1	62	-1	nan	nan
1048	"ENSMUSG00000031782"	"Coq9"	chr8	+	94850514	94850639	94850514	94850599	94851850	94851955	1048	19,12,14,25,26	246,286,258,306,252	39,41,86,56,57	690,692,827,544,516	39	-1	nan	nan
1050	"ENSMUSG00000026811"	"St6galnac6"	chr2	+	32608041	32608225	32608041	32608096	32609225	32609316	1050	0,0,0,1,0	2,3,6,6,2	0,4,6,0,1	1,19,10,8,4	128	-1	1	nan
1051	"ENSMUSG00000026811"	"St6galnac6"	chr2	+	32614780	32615187	32614780	32615168	32618496	32618604	1051	12,18,14,14,18	2,1,4,1,2	31,35,46,50,28	3,2,5,3,8	18	-1	nan	nan
1052	"ENSMUSG00000030098"	"Grip2"	chr6	-	91787183	91787329	91787208	91787329	91786466	91786553	1052	3,2,0,1,1	1,2,0,4,0	3,1,5,4,5	0,0,1,2,2	24	-1	1	nan
1053	"ENSMUSG00000020849"	"Ywhae"	chr11	+	75755573	75755680	75755573	75755652	75756816	75757116	1053	254,242,282,305,288	0,0,0,0,1	698,541,772,679,539	0,0,0,2,0	27	-1	1	nan
1057	"ENSMUSG00000031878"	"Nae1"	chr8	-	104527377	104530116	104530055	104530116	104527082	104527162	1057	4,2,6,5,2	0,2,0,0,0	7,13,25,23,23	0,0,0,0,0	2677	-1	nan	nan
1058	"ENSMUSG00000051113"	"Fam71e1"	chr7	+	44496914	44497064	44496914	44497033	44497502	44497633	1058	0,0,0,1,0	3,1,4,0,2	1,0,0,0,0	1,1,3,0,0	30	-1	1	nan
1059	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5683276	5683412	5683306	5683412	5681431	5681553	1059	0,2,0,0,0	0,0,0,0,0	4,2,7,1,2	0,0,0,1,0	29	-1	1	nan
1060	"ENSMUSG00000021893"	"Capn7"	chr14	+	31360124	31361245	31360124	31360245	31363478	31363623	1060	0,0,2,2,0	10,5,17,5,5	2,0,6,4,1	40,30,35,45,36	999	-1	1	nan
1062	"ENSMUSG00000025371"	"Chmp6"	chr11	+	119915412	119915554	119915412	119915522	119915631	119915719	1062	0,0,0,0,0	29,18,36,25,20	0,0,0,0,1	39,72,40,44,31	31	-1	nan	nan
1064	"ENSMUSG00000042198"	"Chchd7"	chr4	+	3938913	3939131	3938913	3938962	3939423	3939526	1064	19,32,39,33,21	1,0,3,3,1	16,16,20,7,10	1,0,3,2,0	168	-1	nan	nan
1065	"ENSMUSG00000063047"	"Zfp780b"	chr7	-	27976739	27976833	27976751	27976833	27974752	27974805	1065	0,1,3,0,0	4,0,0,0,1	2,3,1,0,0	1,1,1,0,0	11	-1	1	nan
1067	"ENSMUSG00000074513"	"Arfip1"	chr3	-	84529169	84529265	84529190	84529265	84527685	84527798	1067	2,3,0,3,0	0,0,0,0,0	9,19,35,28,12	3,0,8,0,0	20	-1	1	nan
1070	"ENSMUSG00000025602"	"Zfp202"	chr9	+	40207198	40207694	40207198	40207690	40208304	40208515	1070	0,0,0,3,0	0,0,0,1,0	1,2,3,2,3	1,0,0,0,2	3	-1	1	nan
1072	"ENSMUSG00000022353"	"Mtss1"	chr15	-	58968827	58968913	58968838	58968913	58956432	58956590	1072	2,4,4,2,3	14,15,12,8,8	0,0,0,0,3	17,10,9,7,10	10	-1	nan	nan
1074	"ENSMUSG00000038084"	"Opa1"	chr16	+	29618121	29618308	29618121	29618287	29620380	29620533	1074	0,0,0,0,0	21,25,20,23,23	1,0,0,0,1	92,94,129,93,73	20	-1	nan	nan
1075	"ENSMUSG00000046679"	"C87436"	chr6	+	86438691	86438847	86438691	86438794	86443726	86443975	1075	0,0,0,0,1	0,0,0,0,0	2,1,1,3,1	1,0,0,0,0	52	-1	1	nan
1076	"ENSMUSG00000025283"	"Sat1"	chrX	-	155215119	155215684	155215600	155215684	155214032	155214134	1076	5,4,8,9,8	13,39,53,41,66	8,12,9,14,12	71,51,68,72,50	480	-1	1	nan
1077	"ENSMUSG00000030304"	"Ergic2"	chr6	-	148183045	148183208	148183088	148183208	148181887	148181970	1077	55,74,65,61,68	0,2,0,0,4	52,20,63,66,29	0,0,1,0,0	42	-1	nan	nan
1078	"ENSMUSG00000070371"	"Prss36"	chr7	-	127934389	127934627	127934509	127934627	127933370	127933492	1078	9,5,8,6,4	1,0,0,2,0	6,5,1,13,2	1,0,0,0,0	119	-1	nan	nan
1079	"ENSMUSG00000070371"	"Prss36"	chr7	-	127934389	127934627	127934509	127934627	127933566	127933832	1079	0,0,0,0,1	0,0,0,2,0	0,1,3,0,2	1,1,0,0,0	119	-1	1	nan
1082	"ENSMUSG00000030346"	"Rad51ap1"	chr6	-	126934706	126934849	126934713	126934849	126929992	126930102	1082	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,1,0	6	-1	1	nan
1083	"ENSMUSG00000039202"	"Abhd2"	chr7	+	79297007	79297303	79297007	79297207	79323468	79323644	1083	0,0,0,0,0	1,0,0,1,0	1,0,0,0,0	8,12,13,12,9	95	-1	1	nan
1085	"ENSMUSG00000024369"	"Nelfe"	chr17	+	34850407	34850674	34850407	34850462	34850910	34850993	1085	2,2,0,3,1	1,3,1,2,1	1,0,1,0,0	0,3,1,1,4	211	-1	nan	nan
1087	"ENSMUSG00000020216"	"Jsrp1"	chr10	-	80811849	80812104	80812066	80812104	80810463	80810566	1087	7,9,6,6,8	683,720,669,728,826	7,12,8,9,5	580,753,654,493,466	216	-1	1	nan
1091	"ENSMUSG00000030271"	"Ogg1"	chr6	+	113328364	113328612	113328364	113328479	113329228	113329408	1091	3,3,6,5,3	0,0,0,0,0	1,5,13,8,8	2,0,0,0,1	132	-1	nan	nan
1092	"ENSMUSG00000041966"	"Dcaf17"	chr2	+	71086538	71086630	71086538	71086626	71087314	71087398	1092	1,0,0,1,0	2,5,2,0,0	0,0,1,0,0	4,2,6,2,3	3	-1	1	nan
1096	"ENSMUSG00000030057"	"Cnbp"	chr6	-	87845655	87845793	87845676	87845793	87845121	87845557	1096	265,215,210,216,233	164,129,129,142,106	451,514,605,406,312	228,236,224,221,132	20	-1	nan	nan
1097	"ENSMUSG00000030057"	"Cnbp"	chr6	-	87845655	87845793	87845673	87845793	87845464	87845557	1097	265,215,210,216,233	17,6,8,6,10	451,514,605,406,312	18,19,20,13,16	17	-1	nan	nan
1098	"ENSMUSG00000030057"	"Cnbp"	chr6	-	87845673	87845793	87845676	87845793	87845464	87845557	1098	17,6,8,6,10	164,129,129,142,106	18,19,20,13,16	228,236,224,221,132	2	-1	nan	nan
1099	"ENSMUSG00000020923"	"Ubtf"	chr11	-	102307078	102307150	102307082	102307150	102306855	102306999	1099	66,33,40,53,34	0,0,0,1,1	64,50,88,50,47	1,0,2,0,1	3	-1	1	nan
1102	"ENSMUSG00000061136"	"Prpf40a"	chr2	-	53191022	53191250	53191148	53191250	53189968	53190100	1102	0,2,1,0,0	1,0,0,0,2	2,7,15,0,0	0,0,3,0,0	125	-1	1	nan
1103	"ENSMUSG00000040482"	"Dxo"	chr17	+	34837018	34837241	34837018	34837216	34837392	34837754	1103	0,1,1,2,1	2,1,5,3,1	0,0,3,2,0	1,1,1,2,2	24	-1	nan	nan
1104	"ENSMUSG00000047153"	"Khnyn"	chr14	+	55893991	55894159	55893991	55894099	55894286	55894388	1104	1,0,0,2,0	1,2,1,4,0	4,2,1,4,1	4,1,4,9,2	59	-1	1	nan
1107	"ENSMUSG00000042363"	"Lgalsl"	chr11	-	20830869	20831056	20830973	20831056	20830275	20830347	1107	0,1,0,0,0	6,3,4,2,7	0,1,0,0,0	38,57,58,49,35	103	-1	1	nan
1109	"ENSMUSG00000026860"	"Sh3glb2"	chr2	-	30355235	30355402	30355260	30355402	30354852	30354981	1109	0,1,0,3,1	13,19,27,46,26	0,0,1,0,1	32,22,40,28,21	24	-1	nan	nan
1110	"ENSMUSG00000079363"	"Gbp4"	chr5	-	105136809	105137045	105136838	105137045	105135066	105135190	1110	1,0,0,0,0	2,5,1,8,0	1,1,1,1,3	11,2,12,0,86	28	-1	1	nan
1112	"ENSMUSG00000036503"	"Rnf13"	chr3	+	57796197	57796295	57796197	57796285	57802446	57802537	1112	3,1,3,4,1	18,18,15,11,8	13,3,17,11,11	75,58,112,99,77	9	-1	nan	nan
1115	"ENSMUSG00000055850"	"Rnf181"	chr6	-	72361116	72361226	72361121	72361226	72360874	72360949	1115	26,28,44,39,21	0,0,0,0,1	78,79,53,56,53	0,1,0,0,0	4	-1	1	nan
1116	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81523570	81523723	81523570	81523676	81528786	81528940	1116	0,0,0,0,0	3,0,0,0,0	3,4,1,0,0	1,0,0,1,0	46	-1	1	nan
1117	"ENSMUSG00000024055"	"Cyp4f13"	chr17	-	32946788	32947003	32946804	32947003	32941055	32941200	1117	0,0,0,0,0	1,2,0,0,4	1,0,0,0,0	3,6,2,8,5	15	-1	1	nan
1118	"ENSMUSG00000000489"	"Pdgfb"	chr15	-	80005468	80005565	80005472	80005565	80003324	80003414	1118	15,27,17,26,20	0,0,0,0,0	49,29,66,51,35	1,1,1,2,2	3	-1	nan	nan
1119	"ENSMUSG00000028284"	"Map3k7"	chr4	+	31988588	31988719	31988588	31988715	31989933	31990015	1119	0,6,4,3,2	0,1,0,0,0	22,27,29,24,15	1,0,0,2,0	3	-1	1	nan
1121	"ENSMUSG00000020116"	"Pno1"	chr11	-	17209076	17209394	17209310	17209394	17208788	17208906	1121	86,99,77,90,84	0,0,0,0,0	128,164,182,142,110	0,1,1,0,0	233	-1	nan	nan
1122	"ENSMUSG00000042203"	"Tbc1d22b"	chr17	+	29571664	29571794	29571664	29571735	29572969	29573098	1122	0,0,0,0,0	1,9,0,2,2	1,4,2,0,0	9,8,20,13,8	58	-1	1	nan
1123	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57912637	57912931	57912637	57912850	57914553	57914673	1123	0,0,0,0,0	56,66,54,66,58	1,0,0,0,0	78,83,116,112,88	80	-1	nan	nan
1125	"ENSMUSG00000038506"	"Dcun1d2"	chr8	-	13280908	13281125	13280916	13281125	13278516	13278685	1125	10,5,3,7,2	0,0,0,0,0	25,42,45,37,28	2,0,0,0,0	7	-1	nan	nan
1133	"ENSMUSG00000015305"	"Sash1"	chr10	-	8750652	8751485	8751138	8751485	8746115	8746190	1133	0,0,0,0,0	3,3,0,0,4	1,0,0,0,0	25,18,42,28,12	485	-1	1	nan
1135	"ENSMUSG00000086938"	"4930481A15Rik"	chr19	+	5415007	5415112	5415007	5415099	5415606	5415812	1135	2,0,0,5,0	0,0,0,1,0	0,0,1,0,0	0,0,0,0,0	12	-1	1	nan
1138	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6346691	6346817	6346691	6346809	6351179	6351238	1138	2,0,0,3,1	22,22,23,31,25	1,1,0,0,1	20,17,21,26,17	7	-1	nan	nan
1147	"ENSMUSG00000005774"	"Rfx5"	chr3	+	94955014	94955146	94955014	94955136	94955351	94955385	1147	3,1,2,5,1	0,0,0,1,2	6,2,15,7,6	1,0,0,1,0	9	-1	nan	nan
1149	"ENSMUSG00000010936"	"Vac14"	chr8	+	110710317	110710556	110710317	110710492	110711592	110711711	1149	0,0,0,0,0	32,32,29,52,40	0,1,0,0,0	47,50,31,36,18	63	-1	nan	nan
1152	"ENSMUSG00000029705"	"Cux1"	chr5	-	136359973	136360068	136360001	136360068	136340088	136340137	1152	4,2,0,2,0	19,14,18,22,23	12,9,10,3,4	66,62,102,76,54	27	-1	nan	nan
1153	"ENSMUSG00000079109"	"Pms2"	chr5	+	143925220	143926073	143925220	143925501	143928098	143928266	1153	2,6,5,7,4	0,1,0,0,0	9,3,1,7,1	1,1,0,0,0	571	-1	nan	nan
1164	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96629939	96630065	96629939	96630028	96630301	96630361	1164	0,1,0,0,0	56,52,66,44,69	0,0,0,0,0	17,46,28,45,30	36	-1	nan	nan
1168	"ENSMUSG00000027327"	"1700037H04Rik"	chr2	-	131153584	131153710	131153593	131153710	131151617	131151760	1168	0,0,0,1,0	7,9,11,9,5	0,0,0,0,0	8,17,9,6,2	8	-1	1	nan
1170	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935568	33935794	33935572	33935794	33931471	33931646	1170	7,11,3,13,7	5,10,2,3,7	19,31,20,22,8	10,17,20,15,9	3	-1	nan	nan
1171	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935568	33935794	33935618	33935794	33931471	33931646	1171	7,11,3,13,7	8,8,2,5,2	19,31,20,22,8	15,28,13,12,16	49	-1	nan	nan
1172	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935568	33935794	33935626	33935794	33931471	33931646	1172	7,11,3,13,7	1,2,0,1,2	19,31,20,22,8	8,5,2,14,7	57	-1	nan	nan
1173	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935572	33935794	33935618	33935794	33931471	33931646	1173	5,10,2,3,7	8,8,2,5,2	10,17,20,15,9	15,28,13,12,16	45	-1	nan	nan
