1109	"ENSMUSG00000042203"	"Tbc1d22b"	chr17	+	29571664	29571794	29571664	29571735	29572969	29573098	1109	1,4,2,0,0	9,8,20,13,8	0,2,0	10,9,4	58	-1	nan	nan
1110	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57912637	57912931	57912637	57912850	57914553	57914673	1110	1,0,0,0,0	78,83,116,112,88	0,0,0	105,56,58	80	-1	nan	nan
1112	"ENSMUSG00000038506"	"Dcun1d2"	chr8	-	13280908	13281125	13280916	13281125	13278516	13278685	1112	25,42,45,37,28	2,0,0,0,0	46,56,72	0,1,0	7	-1	nan	nan
1120	"ENSMUSG00000015305"	"Sash1"	chr10	-	8750652	8751485	8751138	8751485	8746115	8746190	1120	1,0,0,0,0	25,18,42,28,12	0,0,0	6,2,2	485	-1	1	nan
1125	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6346691	6346817	6346691	6346809	6351179	6351238	1125	1,1,0,0,1	20,17,21,26,17	0,9,2	11,17,12	7	-1	nan	nan
1134	"ENSMUSG00000005774"	"Rfx5"	chr3	+	94955014	94955146	94955014	94955136	94955351	94955385	1134	6,2,15,7,6	1,0,0,1,0	2,5,2	0,0,0	9	-1	nan	nan
1136	"ENSMUSG00000010936"	"Vac14"	chr8	+	110710317	110710556	110710317	110710492	110711592	110711711	1136	0,1,0,0,0	47,50,31,36,18	0,0,0	24,12,23	63	-1	nan	nan
1139	"ENSMUSG00000029705"	"Cux1"	chr5	-	136359973	136360068	136360001	136360068	136340088	136340137	1139	12,9,10,3,4	66,62,102,76,54	9,1,4	73,25,48	27	-1	nan	nan
1140	"ENSMUSG00000079109"	"Pms2"	chr5	+	143925220	143926073	143925220	143925501	143928098	143928266	1140	9,3,1,7,1	1,1,0,0,0	5,3,5	0,0,0	571	-1	nan	nan
1151	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96629939	96630065	96629939	96630028	96630301	96630361	1151	0,0,0,0,0	17,46,28,45,30	1,0,0	27,30,24	36	-1	nan	nan
1157	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935568	33935794	33935572	33935794	33931471	33931646	1157	19,31,20,22,8	10,17,20,15,9	28,57,67	25,48,32	3	-1	nan	nan
1158	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935568	33935794	33935618	33935794	33931471	33931646	1158	19,31,20,22,8	15,28,13,12,16	28,57,67	17,34,42	49	-1	nan	nan
1159	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935568	33935794	33935626	33935794	33931471	33931646	1159	19,31,20,22,8	8,5,2,14,7	28,57,67	9,13,16	57	-1	nan	nan
1160	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935572	33935794	33935618	33935794	33931471	33931646	1160	10,17,20,15,9	15,28,13,12,16	25,48,32	17,34,42	45	-1	nan	nan
1161	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935572	33935794	33935626	33935794	33931471	33931646	1161	10,17,20,15,9	8,5,2,14,7	25,48,32	9,13,16	53	-1	nan	nan
1162	"ENSMUSG00000060147"	"Serpinb6a"	chr13	-	33935618	33935794	33935626	33935794	33931471	33931646	1162	15,28,13,12,16	8,5,2,14,7	17,34,42	9,13,16	7	-1	nan	nan
1163	"ENSMUSG00000084786"	"Ubl5"	chr9	+	20645405	20645493	20645405	20645489	20645621	20645659	1163	23,48,26,29,27	279,338,286,243,230	36,46,32	169,166,161	3	-1	nan	nan
1165	"ENSMUSG00000019822"	"Smpd2"	chr10	-	41488428	41488515	41488432	41488515	41488176	41488309	1165	2,3,2,2,2	12,11,19,22,17	3,0,1	14,12,7	3	-1	nan	nan
1167	"ENSMUSG00000032786"	"Alas1"	chr9	-	106241115	106241785	106241635	106241785	106239531	106239716	1167	271,220,390,267,270	0,0,1,0,0	279,448,337	0,0,0	519	-1	nan	nan
1172	"ENSMUSG00000019470"	"Xab2"	chr8	-	3618858	3619093	3618944	3619093	3618542	3618666	1172	0,0,0,1,0	13,9,14,14,18	0,1,0	4,14,11	85	-1	nan	nan
1175	"ENSMUSG00000026113"	"Inpp4a"	chr1	+	37379921	37380177	37379921	37380060	37383338	37383371	1175	4,0,0,1,4	10,2,5,9,4	0,3,5	5,0,1	116	-1	nan	nan
1176	"ENSMUSG00000026113"	"Inpp4a"	chr1	+	37379921	37380177	37379921	37380060	37387697	37387870	1176	0,0,1,2,0	6,1,8,6,3	0,0,0	1,2,1	116	-1	1	nan
1180	"ENSMUSG00000020530"	"Ggnbp2"	chr11	-	84841414	84841624	84841420	84841624	84840260	84840435	1180	29,26,45,23,19	42,27,19,33,31	34,13,10	14,16,19	5	-1	nan	nan
1182	"ENSMUSG00000057098"	"Ebf1"	chr11	+	44621166	44621349	44621166	44621230	44621920	44621976	1182	2,6,3,1,0	15,25,26,43,24	0,3,1	21,3,5	118	-1	1	nan
1183	"ENSMUSG00000057098"	"Ebf1"	chr11	+	44883813	44883955	44883813	44883931	44907903	44908037	1183	6,8,13,10,8	1,0,5,0,0	0,9,5	0,2,0	23	-1	1	nan
1184	"ENSMUSG00000057098"	"Ebf1"	chr11	+	44883813	44883955	44883813	44883931	44907906	44908037	1184	12,13,27,21,11	2,6,5,9,2	9,8,9	1,0,0	23	-1	nan	nan
1190	"ENSMUSG00000115149"	"9330188P03Rik"	chr14	+	105592691	105593120	105592691	105592972	105593580	105593907	1190	0,0,4,1,1	0,0,0,1,0	4,0,0	0,0,0	147	-1	1	nan
1191	"ENSMUSG00000115149"	"9330188P03Rik"	chr14	+	105592691	105593299	105592691	105592972	105593580	105593907	1191	0,0,2,0,0	0,0,0,1,0	1,0,0	0,0,0	326	-1	1	nan
1192	"ENSMUSG00000115149"	"9330188P03Rik"	chr14	+	105592691	105593299	105592691	105593120	105593580	105593907	1192	0,0,2,0,0	0,0,4,1,1	1,0,0	4,0,0	178	-1	1	nan
1198	"ENSMUSG00000078652"	"Psme3"	chr11	+	101319455	101319592	101319455	101319504	101319911	101320024	1198	3,7,9,11,6	72,66,109,76,75	8,6,10	66,91,70	87	-1	nan	nan
1202	"ENSMUSG00000062234"	"Gak"	chr5	-	108591103	108591224	108591144	108591224	108585340	108585534	1202	1,1,1,1,0	17,11,14,9,16	0,1,2	12,10,7	40	-1	nan	nan
1203	"ENSMUSG00000026349"	"Ccnt2"	chr1	+	127797840	127798196	127797840	127797886	127799389	127799553	1203	12,1,22,17,6	13,18,20,16,8	3,4,8	15,8,10	309	-1	1	nan
1211	"ENSMUSG00000030465"	"Psd3"	chr8	-	67904110	67904175	67904116	67904175	67882980	67883070	1211	2,0,0,0,0	0,1,5,3,2	0,1,0	2,1,0	5	-1	1	nan
1213	"ENSMUSG00000019710"	"Mrpl24"	chr3	+	87919505	87919828	87919505	87919705	87921816	87922048	1213	32,24,38,24,16	12,14,21,14,13	17,6,5	8,4,10	122	-1	1	nan
1214	"ENSMUSG00000032480"	"Dhx30"	chr9	-	110084728	110084868	110084780	110084868	110084320	110084646	1214	33,19,29,26,24	0,0,0,0,0	18,30,13	0,1,0	51	-1	nan	nan
1215	"ENSMUSG00000032480"	"Dhx30"	chr9	-	110115035	110115582	110115490	110115582	110112970	110113090	1215	9,1,9,3,4	2,0,0,0,0	6,3,5	0,0,0	454	-1	nan	nan
1216	"ENSMUSG00000038569"	"Rad9b"	chr5	-	122352543	122352614	122352545	122352614	122351560	122351710	1216	0,1,0,0,0	0,0,0,0,0	0,0,1	0,1,0	1	-1	1	nan
1217	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70178866	70179022	70178866	70179018	70180538	70180599	1217	0,0,1,1,2	104,56,111,85,78	1,2,1	75,93,101	3	-1	nan	nan
1219	"ENSMUSG00000002342"	"Tmem161a"	chr8	+	70180705	70181049	70180705	70180849	70181148	70181323	1219	81,67,73,66,57	2,3,1,2,1	60,56,52	2,0,0	199	-1	nan	nan
1221	"ENSMUSG00000024911"	"Fibp"	chr19	+	5463170	5463325	5463170	5463304	5463603	5463712	1221	4,9,10,25,6	39,28,43,32,23	4,3,3	31,17,12	20	-1	nan	nan
1222	"ENSMUSG00000021143"	"Pacs2"	chr12	+	113061072	113061211	113061072	113061205	113061639	113061744	1222	5,0,9,2,1	41,40,51,45,37	3,2,1	22,40,24	5	-1	nan	nan
1228	"ENSMUSG00000031812"	"Map1lc3b"	chr8	+	121593489	121593650	121593489	121593545	121595985	121596092	1228	7,6,5,0,6	120,154,133,115,100	7,3,10	86,179,201	104	-1	1	nan
1233	"ENSMUSG00000022614"	"Lmf2"	chr15	-	89354426	89354817	89354455	89354817	89354082	89354297	1233	17,5,13,8,11	0,0,0,0,3	2,8,4	0,0,0	28	-1	nan	nan
1234	"ENSMUSG00000013698"	"Pea15a"	chr1	-	172200407	172200581	172200473	172200581	172199110	172199266	1234	63,78,104,90,59	0,0,0,2,0	31,44,39	0,0,0	65	-1	nan	nan
1235	"ENSMUSG00000049659"	"Aftph"	chr11	-	20696750	20698373	20698312	20698373	20692464	20692588	1235	12,5,10,11,4	19,13,12,8,2	0,5,4	3,6,8	1561	-1	1	nan
1236	"ENSMUSG00000006304"	"Arpc2"	chr1	+	74236817	74237047	74236817	74236899	74246079	74246114	1236	0,2,2,1,0	137,154,159,123,115	0,2,0	64,100,82	147	-1	1	nan
1238	"ENSMUSG00000032479"	"Map4"	chr9	+	110079780	110079896	110079780	110079893	110081420	110081610	1238	5,6,15,8,9	273,131,221,151,191	13,10,5	106,166,181	2	-1	nan	nan
1239	"ENSMUSG00000026869"	"Psmd5"	chr2	-	34865526	34866095	34865981	34866095	34863456	34863566	1239	39,29,42,44,21	0,0,0,2,0	21,7,5	0,0,0	454	-1	nan	nan
1241	"ENSMUSG00000070953"	"Rabepk"	chr2	-	34797370	34797433	34797374	34797433	34795171	34795329	1241	0,0,0,1,0	1,3,1,3,2	1,0,0	1,11,6	3	-1	nan	nan
1242	"ENSMUSG00000020594"	"Pum2"	chr12	+	8744614	8744749	8744614	8744743	8747156	8747294	1242	1,0,7,8,2	80,47,92,60,55	1,1,1	47,30,47	5	-1	nan	nan
1244	"ENSMUSG00000042772"	"Smg7"	chr1	-	152848595	152849016	152848733	152849016	152846118	152846263	1244	9,20,22,7,9	22,11,20,17,14	8,11,9	4,6,4	137	-1	1	nan
1250	"ENSMUSG00000026409"	"Pfkfb2"	chr1	-	130714455	130714575	130714465	130714575	130708075	130708201	1250	0,0,1,0,0	8,4,14,5,9	0,0,0	5,10,12	9	-1	1	nan
1251	"ENSMUSG00000041264"	"Uspl1"	chr5	+	149187707	149187876	149187707	149187834	149188344	149188473	1251	5,6,10,2,3	0,0,0,0,0	0,1,1	0,1,0	41	-1	1	nan
1253	"ENSMUSG00000054920"	"Klhl5"	chr5	+	65162789	65163081	65162789	65163002	65164530	65164702	1253	0,0,0,1,0	20,19,24,22,13	0,0,0	2,12,6	78	-1	nan	nan
1254	"ENSMUSG00000027284"	"Cdan1"	chr2	-	120722609	120722758	120722656	120722758	120720881	120720989	1254	2,3,4,3,3	0,0,1,2,4	1,6,3	0,0,0	46	-1	nan	nan
1256	"ENSMUSG00000061787"	"Rps17"	chr7	-	81344856	81345008	81344938	81345008	81344310	81344416	1256	1209,1822,1516,1252,1103	0,4,2,2,2	929,1150,1039	0,1,0	81	-1	nan	nan
1257	"ENSMUSG00000022855"	"Senp2"	chr16	+	22011493	22011619	22011493	22011552	22014123	22014257	1257	0,2,4,2,0	11,22,8,12,10	0,0,3	14,5,12	66	-1	nan	nan
1258	"ENSMUSG00000029148"	"Nrbp1"	chr5	+	31244165	31244559	31244165	31244288	31244876	31244966	1258	136,104,189,130,100	0,2,0,0,0	72,38,51	0,0,0	270	-1	nan	nan
1260	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121373137	121373474	121373149	121373474	121372602	121372675	1260	67,57,68,47,45	15,13,11,8,18	23,18,12	3,6,3	11	-1	nan	nan
1261	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121373137	121373474	121373338	121373474	121372602	121372675	1261	67,57,68,47,45	3,6,7,6,9	23,18,12	1,1,4	200	-1	nan	nan
1262	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121373149	121373474	121373338	121373474	121372602	121372675	1262	15,13,11,8,18	3,6,7,6,9	3,6,3	1,1,4	188	-1	1	nan
1264	"ENSMUSG00000018796"	"Acsl1"	chr8	+	46505648	46505766	46505648	46505731	46508332	46508397	1264	585,647,1124,919,414	0,0,3,0,1	268,223,166	0,0,0	34	-1	1	nan
1266	"ENSMUSG00000097360"	"9430065F17Rik"	chr13	+	67553034	67553353	67553034	67553253	67553573	67554634	1266	1,0,0,0,0	0,3,0,0,0	0,1,1	0,0,0	99	-1	1	nan
1268	"ENSMUSG00000025980"	"Hspd1"	chr1	-	55087988	55088243	55088144	55088243	55086765	55086941	1268	13,12,2,16,5	0,4,0,0,0	6,31,20	0,0,0	155	-1	nan	nan
1270	"ENSMUSG00000018932"	"Map2k3"	chr11	+	60942304	60942400	60942304	60942353	60943150	60943264	1270	1,2,4,2,0	125,176,185,141,108	1,6,1	131,130,126	46	-1	nan	nan
1271	"ENSMUSG00000027951"	"Adar"	chr3	+	89745375	89745601	89745375	89745523	89745819	89745991	1271	3,1,7,5,2	2,3,0,4,3	2,0,0	0,0,3	77	-1	1	nan
1272	"ENSMUSG00000035851"	"Ythdc1"	chr5	+	86827954	86829479	86827954	86828121	86830553	86830636	1272	9,0,6,8,1	28,30,50,15,29	4,0,1	13,19,16	1357	-1	1	nan
1274	"ENSMUSG00000025969"	"Nrp2"	chr1	+	62786280	62786316	62786280	62786301	62812533	62812584	1274	2,3,2,1,6	10,11,12,8,8	0,1,1	6,10,10	14	-1	nan	nan
1275	"ENSMUSG00000025969"	"Nrp2"	chr1	+	62786280	62786316	62786280	62786301	62815332	62818695	1275	2,3,2,0,2	2,1,5,3,2	0,3,1	0,4,3	14	-1	1	nan
1278	"ENSMUSG00000023994"	"Nfya"	chr17	-	48398981	48399065	48398984	48399065	48395649	48395796	1278	1,4,7,5,6	4,7,2,3,1	3,3,4	2,2,4	2	-1	nan	nan
1279	"ENSMUSG00000027804"	"Ppid"	chr3	+	79595201	79597873	79595201	79595308	79598791	79598914	1279	46,49,94,81,75	1,0,0,0,0	63,71,67	0,0,0	2564	-1	nan	nan
1280	"ENSMUSG00000020964"	"Sel1l"	chr12	-	91833054	91833222	91833204	91833222	91831568	91831674	1280	64,40,96,58,36	8,1,9,6,7	30,43,34	1,4,3	149	-1	1	nan
1281	"ENSMUSG00000031387"	"Renbp"	chrX	-	73930186	73930262	73930228	73930262	73930004	73930080	1281	4,4,6,9,3	0,1,0,2,0	4,3,3	0,0,1	41	-1	nan	nan
1282	"ENSMUSG00000006589"	"Aprt"	chr8	-	122576118	122576621	122576514	122576621	122575401	122575535	1282	0,0,1,0,0	52,72,64,53,50	0,0,0	30,44,23	395	-1	1	nan
1285	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117843252	117843396	117843252	117843392	117844982	117845956	1285	0,0,0,0,1	3,3,3,5,4	0,2,1	2,5,2	3	-1	nan	nan
1286	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117843252	117843606	117843252	117843392	117844982	117845956	1286	0,0,0,0,0	3,3,3,5,4	2,1,0	2,5,2	213	-1	1	nan
1287	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117843252	117843606	117843252	117843396	117844982	117845956	1287	0,0,0,0,0	0,0,0,0,1	2,1,0	0,2,1	209	-1	1	nan
1288	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117843252	117843396	117843252	117843392	117845024	117845413	1288	2,4,3,6,2	26,30,20,15,18	4,7,6	12,28,33	3	-1	nan	nan
1289	"ENSMUSG00000025404"	"R3hdm2"	chr10	+	127481692	127481794	127481692	127481755	127483975	127484218	1289	93,60,89,60,64	0,0,1,0,0	90,104,118	0,0,0	38	-1	nan	nan
1291	"ENSMUSG00000030102"	"Itpr1"	chr6	+	108388184	108388365	108388184	108388338	108389366	108389554	1291	4,2,2,4,5	3,0,3,4,2	0,1,1	6,1,6	26	-1	nan	nan
1293	"ENSMUSG00000004105"	"Angptl2"	chr2	+	33228174	33229032	33228174	33228357	33242199	33242393	1293	33,31,75,50,30	0,0,0,1,0	66,94,54	0,1,4	674	-1	nan	nan
1294	"ENSMUSG00000038900"	"Rpl12"	chr2	+	32961739	32961960	32961739	32961839	32962048	32962122	1294	6,24,9,20,6	276,461,329,277,207	4,3,2	188,452,375	120	-1	1	nan
1297	"ENSMUSG00000039069"	"Mtg2"	chr2	+	180084063	180084312	180084063	180084282	180084450	180084589	1297	2,8,1,7,4	9,7,20,5,18	4,2,6	8,5,10	29	-1	nan	nan
1298	"ENSMUSG00000039069"	"Mtg2"	chr2	+	180084063	180084312	180084063	180084282	180085379	180085902	1298	0,2,0,0,0	0,0,1,1,0	0,0,1	0,0,0	29	-1	1	nan
1299	"ENSMUSG00000022570"	"Tsta3"	chr15	-	75926289	75926457	75926323	75926457	75926128	75926193	1299	8,1,0,5,2	41,49,55,37,32	2,4,5	23,39,41	33	-1	nan	nan
1300	"ENSMUSG00000022570"	"Tsta3"	chr15	-	75926742	75926872	75926798	75926872	75926289	75926457	1300	5,1,12,10,6	37,56,44,36,35	15,12,4	33,41,17	55	-1	nan	nan
1301	"ENSMUSG00000042303"	"Sgsm3"	chr15	+	81003359	81003518	81003359	81003445	81003803	81003870	1301	1,0,1,4,0	6,5,8,5,8	1,0,2	8,11,8	72	-1	nan	nan
1303	"ENSMUSG00000059447"	"Hadhb"	chr5	+	30155271	30155386	30155271	30155382	30163668	30163743	1303	2,0,0,1,0	26,48,69,41,22	1,0,1	17,30,23	3	-1	nan	nan
1304	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18893766	18893849	18893778	18893849	18893184	18893348	1304	4,7,8,6,3	2,1,2,5,1	6,1,2	3,2,3	11	-1	nan	nan
1305	"ENSMUSG00000074358"	"Ccdc61"	chr7	-	18910132	18910398	18910342	18910398	18903781	18903939	1305	4,6,3,13,4	0,0,0,0,0	0,8,2	0,1,0	209	-1	1	nan
1319	"ENSMUSG00000036553"	"Sh3tc1"	chr5	-	35714062	35714258	35714112	35714258	35710860	35710994	1319	2,1,0,2,2	0,1,0,2,1	2,2,2	0,0,0	49	-1	1	nan
1320	"ENSMUSG00000056537"	"Rlim"	chrX	-	103981062	103981284	103981072	103981284	103979272	103979334	1320	5,3,8,5,0	5,8,21,3,2	0,1,7	3,4,1	9	-1	nan	nan
1322	"ENSMUSG00000020788"	"Atp2a3"	chr11	+	72989474	72989560	72989474	72989547	72991688	72993043	1322	2,2,0,0,0	22,10,24,21,19	0,1,0	11,8,10	12	-1	nan	nan
1323	"ENSMUSG00000024163"	"Mapk8ip3"	chr17	-	24906146	24906228	24906173	24906228	24905167	24905298	1323	19,13,17,10,13	4,5,5,4,1	6,12,19	0,2,1	26	-1	nan	nan
1324	"ENSMUSG00000024163"	"Mapk8ip3"	chr17	-	24917994	24918136	24918087	24918136	24914458	24914705	1324	7,6,15,4,9	1,2,1,0,1	10,7,6	0,1,0	92	-1	nan	nan
1326	"ENSMUSG00000060073"	"Psma3"	chr12	+	70978732	70978839	70978732	70978815	70983318	70983442	1326	4,6,6,5,6	247,320,296,223,162	1,8,10	172,315,303	23	-1	nan	nan
1327	"ENSMUSG00000060073"	"Psma3"	chr12	+	70978732	70978839	70978732	70978815	70983323	70983442	1327	0,1,1,0,0	16,22,15,20,12	1,3,1	13,21,26	23	-1	nan	nan
1328	"ENSMUSG00000060073"	"Psma3"	chr12	+	70984492	70984745	70984492	70984594	70986862	70986935	1328	71,119,80,93,81	0,1,0,0,0	70,69,66	0,0,0	150	-1	nan	nan
1330	"ENSMUSG00000006386"	"Tek"	chr4	+	94851722	94851877	94851722	94851874	94853368	94853579	1330	44,31,45,53,42	29,24,42,54,29	22,16,8	17,6,9	2	-1	nan	nan
1331	"ENSMUSG00000071226"	"Cecr2"	chr6	+	120756548	120756937	120756548	120756853	120757565	120757691	1331	3,8,7,3,5	1,0,3,4,0	1,0,0	2,3,7	83	-1	nan	nan
1339	"ENSMUSG00000029033"	"Acap3"	chr4	+	155903310	155903513	155903310	155903467	155903750	155903858	1339	25,18,23,20,12	5,0,0,3,1	5,10,9	0,0,0	45	-1	nan	nan
1341	"ENSMUSG00000033799"	"Tasor2"	chr13	-	3581751	3582193	3582081	3582193	3573486	3577200	1341	12,5,13,12,5	0,2,1,6,0	3,1,2	0,0,0	329	-1	nan	nan
1342	"ENSMUSG00000035158"	"Mitf"	chr6	+	97993126	97993354	97993126	97993186	97994380	97994464	1342	8,10,22,6,8	1,1,4,0,1	6,6,5	0,4,0	167	-1	nan	nan
1345	"ENSMUSG00000056608"	"Chd9"	chr8	+	91036325	91036598	91036325	91036550	91037406	91037575	1345	3,3,4,6,3	2,3,2,1,4	1,2,0	1,3,0	47	-1	1	nan
1346	"ENSMUSG00000056763"	"Cspp1"	chr1	+	10039772	10039887	10039772	10039879	10045075	10045184	1346	0,0,0,3,0	0,0,0,0,0	0,0,0	0,0,2	7	-1	1	nan
1348	"ENSMUSG00000056763"	"Cspp1"	chr1	+	10129985	10130085	10129985	10130032	10132453	10132517	1348	0,0,0,0,0	5,0,1,0,0	0,0,1	0,1,0	52	-1	1	nan
1349	"ENSMUSG00000028101"	"Pias3"	chr3	+	96703525	96703659	96703525	96703628	96703738	96703907	1349	13,8,22,13,12	1,1,2,0,0	6,5,8	0,1,0	30	-1	nan	nan
1352	"ENSMUSG00000010110"	"Stx5a"	chr19	+	8743352	8743502	8743352	8743423	8748460	8748577	1352	1,1,1,0,1	48,40,49,51,44	1,4,0	27,11,19	78	-1	nan	nan
1353	"ENSMUSG00000010110"	"Stx5a"	chr19	+	8748806	8748899	8748806	8748888	8749665	8749772	1353	1,0,1,1,5	44,25,40,42,43	0,7,3	12,24,17	10	-1	nan	nan
1355	"ENSMUSG00000033416"	"Gucd1"	chr10	-	75511902	75512156	75512071	75512156	75511120	75511286	1355	1,0,0,0,1	21,43,37,32,22	0,0,1	33,20,24	168	-1	1	nan
1356	"ENSMUSG00000033029"	"1700088E04Rik"	chr15	-	79140768	79140992	79140880	79140992	79139237	79139300	1356	0,1,0,0,0	1,2,5,3,1	0,0,0	1,1,0	111	-1	1	nan
1358	"ENSMUSG00000040532"	"Abhd11"	chr5	+	135010886	135011665	135010886	135011060	135011886	135012170	1358	142,140,151,138,112	0,0,0,0,0	113,87,91	1,0,0	604	-1	nan	nan
1366	"ENSMUSG00000064043"	"Trerf1"	chr17	+	47319351	47319678	47319351	47319618	47323277	47323662	1366	0,0,0,0,0	1,0,0,0,0	0,1,0	0,0,0	59	-1	1	nan
1369	"ENSMUSG00000058594"	"Fbh1"	chr2	-	11769749	11769931	11769775	11769931	11767121	11767711	1369	3,1,1,6,3	17,21,18,9,5	0,2,3	8,10,10	25	-1	nan	nan
1370	"ENSMUSG00000037902"	"Sirpa"	chr2	+	129627945	129627997	129627945	129627985	129629926	129632220	1370	1,3,4,3,1	10,17,34,9,10	0,0,0	8,6,2	11	-1	nan	nan
1371	"ENSMUSG00000025006"	"Sorbs1"	chr19	-	40376644	40377016	40376983	40377016	40373475	40373617	1371	107,138,202,117,103	0,4,0,0,1	41,33,26	1,0,0	338	-1	nan	nan
1377	"ENSMUSG00000024050"	"Wiz"	chr17	-	32381055	32381156	32381083	32381156	32378839	32379118	1377	0,0,1,0,1	0,0,2,2,0	0,1,0	3,1,1	27	-1	1	nan
1379	"ENSMUSG00000031010"	"Usp9x"	chrX	+	13165271	13165532	13165271	13165484	13166631	13166727	1379	1,1,1,3,4	0,0,0,0,0	1,0,1	0,3,2	47	-1	nan	nan
1381	"ENSMUSG00000061411"	"Nol4l"	chr2	-	153420531	153420809	153420549	153420809	153417959	153418145	1381	3,1,1,1,0	0,0,2,0,0	1,0,3	0,0,0	17	-1	1	nan
1383	"ENSMUSG00000036452"	"Arhgap26"	chr18	+	39357552	39357828	39357552	39357663	39363116	39363208	1383	0,0,1,3,0	4,2,1,0,5	0,1,0	1,3,3	164	-1	nan	nan
1385	"ENSMUSG00000045975"	"C2cd2"	chr16	-	97890005	97890118	97890013	97890118	97886087	97886210	1385	1,2,0,0,1	29,24,35,23,27	1,0,1	48,37,33	7	-1	nan	nan
1387	"ENSMUSG00000019467"	"Arhgef25"	chr10	-	127183197	127183829	127183648	127183829	127182524	127182943	1387	24,16,31,21,28	1,0,2,0,0	10,16,9	0,0,0	450	-1	nan	nan
1390	"ENSMUSG00000032498"	"Mlh1"	chr9	-	111247875	111249313	111249219	111249313	111247249	111247403	1390	0,0,0,0,0	15,10,15,18,12	0,1,0	3,6,10	1343	-1	1	nan
1391	"ENSMUSG00000060961"	"Slc4a4"	chr5	+	89046212	89046392	89046212	89046365	89084641	89084718	1391	1,1,0,2,3	0,1,1,0,0	0,5,2	1,0,1	26	-1	nan	nan
1392	"ENSMUSG00000003190"	"Bcl2l12"	chr7	-	44993810	44994271	44994179	44994271	44992743	44993031	1392	0,0,0,1,0	4,8,2,9,7	2,0,0	3,3,0	368	-1	1	nan
1396	"ENSMUSG00000097451"	"Rian"	chr12	+	109627047	109627153	109627047	109627132	109635393	109635457	1396	3,10,2,3,1	0,3,0,0,0	0,5,1	0,0,0	20	-1	1	nan
1397	"ENSMUSG00000097451"	"Rian"	chr12	+	109627047	109627153	109627047	109627132	109637838	109637926	1397	7,3,3,6,5	1,0,0,0,0	2,4,0	0,0,0	20	-1	1	nan
1398	"ENSMUSG00000097451"	"Rian"	chr12	+	109650071	109650157	109650071	109650155	109651012	109651099	1398	16,10,8,17,13	0,2,2,1,0	13,15,7	3,1,0	1	-1	nan	nan
1399	"ENSMUSG00000097451"	"Rian"	chr12	+	109656787	109656840	109656787	109656831	109658052	109658121	1399	109,48,75,80,67	16,11,9,14,12	49,42,17	13,6,3	8	-1	nan	nan
1400	"ENSMUSG00000097451"	"Rian"	chr12	+	109656787	109656840	109656787	109656831	109658057	109658121	1400	1,7,8,13,3	2,0,0,5,1	8,0,0	0,0,0	8	-1	1	nan
1402	"ENSMUSG00000012126"	"Ubxn11"	chr4	+	134109559	134109658	134109559	134109645	134112514	134112609	1402	1,0,2,0,2	0,0,1,0,0	1,0,0	0,0,0	12	-1	1	nan
1403	"ENSMUSG00000032495"	"Lrrc2"	chr9	+	110957799	110957956	110957799	110957946	110960801	110961009	1403	18,13,42,13,18	226,338,348,205,199	5,8,5	106,135,109	9	-1	nan	nan
1404	"ENSMUSG00000032495"	"Lrrc2"	chr9	+	110957799	110957956	110957799	110957946	110962514	110962671	1404	3,5,0,2,0	5,0,0,3,0	0,0,0	2,0,1	9	-1	1	nan
1405	"ENSMUSG00000032495"	"Lrrc2"	chr9	+	110957799	110957956	110957799	110957946	110966440	110966577	1405	0,0,0,0,0	2,1,6,9,1	0,0,1	2,0,0	9	-1	1	nan
1406	"ENSMUSG00000020260"	"Pofut2"	chr10	+	77265835	77266032	77265835	77265961	77266912	77267093	1406	0,3,0,0,0	9,11,22,23,10	1,0,0	9,8,10	70	-1	nan	nan
1407	"ENSMUSG00000038733"	"Wdr26"	chr1	-	181209002	181209107	181209050	181209107	181203023	181203160	1407	64,52,54,63,49	44,41,59,50,30	33,51,40	19,25,21	47	-1	nan	nan
1412	"ENSMUSG00000001134"	"Uxt"	chrX	-	20961634	20961786	20961679	20961786	20959937	20960019	1412	2,0,0,2,1	67,103,51,50,41	3,0,3	43,92,80	44	-1	nan	nan
1413	"ENSMUSG00000039244"	"E130309D02Rik"	chr5	-	143311710	143314399	143314177	143314399	143307615	143308140	1413	17,14,20,18,13	0,0,1,0,0	12,29,19	0,0,0	2466	-1	nan	nan
