ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	6,2,5	205,220,264	2,5,7	115,170,158	50	-1	nan	nan	-0.001,-0.0,-0.0	-0.0,-0.001,-0.001	0.0
1622	"ENSMUSG00000031351"	"Zfp185"	chrX	+	73001404	73001446	73001407	73001446	73000987	73001071	1622	3,2,0	0,2,0	0,3,0	0,2,0	2	-1	1	nan
1626	"ENSMUSG00000028273"	"Pdlim5"	chr3	-	142312122	142312541	142312122	142312214	142314405	142314448	1626	0,0,2	5,4,12	3,3,2	5,8,4	326	-1	1	nan
1627	"ENSMUSG00000035569"	"Ankrd11"	chr8	-	122899603	122899807	122899603	122899804	122899978	122900149	1627	24,39,27	0,1,0	29,28,36	1,0,1	2	-1	1	nan
1628	"ENSMUSG00000039477"	"Tnrc18"	chr5	-	142773618	142774048	142773618	142774045	142775208	142775399	1628	1,12,3	0,0,0	9,5,6	1,1,0	2	-1	nan	nan
1629	"ENSMUSG00000006301"	"Tmbim1"	chr1	-	74289870	74290068	74289870	74289924	74290751	74290847	1629	4,2,2	45,44,62	3,4,5	35,16,43	143	-1	1	nan
1630	"ENSMUSG00000038375"	"Trp53inp2"	chr2	+	155385880	155386169	155386000	155386169	155385289	155385464	1630	144,277,106	4,16,7	223,230,221	15,22,20	119	-1	1	nan
1633	"ENSMUSG00000045672"	"Col27a1"	chr4	+	63324393	63324484	63324430	63324484	63323918	63323981	1633	0,0,0	0,2,1	0,0,1	2,1,0	36	-1	1	nan
1634	"ENSMUSG00000045672"	"Col27a1"	chr4	+	63328531	63328703	63328534	63328703	63327829	63327895	1634	0,0,1	0,1,0	2,0,0	0,1,0	2	-1	1	nan
1636	"ENSMUSG00000040479"	"Dgkz"	chr2	-	91942627	91942814	91942627	91942684	91944021	91944099	1636	1,4,2	40,58,26	1,2,3	27,72,48	129	-1	1	nan
1637	"ENSMUSG00000044676"	"Zfp612"	chr8	+	110083606	110083783	110083656	110083783	110082677	110082742	1637	1,0,0	0,1,1	0,0,1	0,0,0	49	-1	1	nan
1638	"ENSMUSG00000038520"	"Tbc1d17"	chr7	-	44845256	44845368	44845256	44845328	44845874	44846082	1638	18,71,36	0,4,0	52,34,29	4,0,1	39	-1	nan	nan
1641	"ENSMUSG00000020101"	"Vsir"	chr10	+	60368528	60368725	60368531	60368725	60367765	60367793	1641	13,12,10	3,5,1	5,7,9	1,2,1	2	-1	nan	nan
1643	"ENSMUSG00000113204"	"Gm46430"	chr13	-	74611263	74611387	74611263	74611321	74612723	74612948	1643	0,1,0	0,0,0	0,0,0	0,0,2	65	-1	1	nan
1647	"ENSMUSG00000018378"	"Cuedc1"	chr11	+	88187040	88187132	88187060	88187132	88184633	88184717	1647	21,8,6	119,148,108	9,6,16	114,123,137	19	-1	nan	nan
1650	"ENSMUSG00000041119"	"Pde9a"	chr17	+	31475924	31476159	31475927	31476159	31473157	31473279	1650	1,4,1	1,0,1	2,3,4	0,0,0	2	-1	nan	nan
1654	"ENSMUSG00000097290"	"1300002E11Rik"	chr16	+	21800714	21800836	21800774	21800836	21795849	21795975	1654	2,6,2	2,0,1	0,2,0	0,0,0	59	-1	1	nan
1657	"ENSMUSG00000030979"	"Uros"	chr7	-	133690507	133691166	133690507	133690593	133697668	133697743	1657	15,36,31	2,1,0	27,17,11	1,0,0	572	-1	nan	nan
1658	"ENSMUSG00000021235"	"Coq6"	chr12	+	84368142	84368709	84368585	84368709	84366884	84367019	1658	34,40,27	1,1,1	41,36,16	0,0,1	442	-1	nan	nan
1659	"ENSMUSG00000021235"	"Coq6"	chr12	+	84371403	84371558	84371450	84371558	84371107	84371170	1659	0,1,0	54,79,55	0,0,1	41,57,58	46	-1	nan	nan
1661	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84689631	84689908	84689707	84689908	84689282	84689349	1661	4,4,1	1,3,0	5,25,11	0,0,1	75	-1	nan	nan
1662	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84690516	84690947	84690772	84690947	84689631	84689908	1662	20,35,23	1,0,0	33,31,33	2,0,0	255	-1	nan	nan
1664	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84690772	84690947	84690801	84690947	84690516	84690572	1664	0,0,0	1,0,0	0,1,0	0,0,0	28	-1	1	nan
1665	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84690772	84690947	84690810	84690947	84690516	84690572	1665	0,0,0	7,12,6	0,1,0	22,22,16	37	-1	nan	nan
1668	"ENSMUSG00000001909"	"Trmt1"	chr8	+	84690801	84690947	84690810	84690947	84690516	84690572	1668	1,0,0	7,12,6	0,0,0	22,22,16	8	-1	nan	nan
1670	"ENSMUSG00000001520"	"Nrip2"	chr6	+	128404930	128405084	128404934	128405084	128400106	128400301	1670	0,1,0	4,3,6	0,0,0	5,5,1	3	-1	1	nan
1672	"ENSMUSG00000034724"	"Cnot6l"	chr5	-	96131058	96131245	96131058	96131241	96134010	96134132	1672	5,13,5	0,1,0	6,8,3	0,0,0	3	-1	1	nan
1675	"ENSMUSG00000019373"	"Cops3"	chr11	-	59830146	59830307	59830146	59830239	59832883	59832933	1675	2,3,0	95,128,88	0,4,2	88,85,91	67	-1	nan	nan
1677	"ENSMUSG00000001441"	"Npepps"	chr11	-	97236064	97236221	97236064	97236169	97238093	97238258	1677	0,0,0	36,75,52	1,0,0	61,82,67	51	-1	nan	nan
1678	"ENSMUSG00000027624"	"Epb41l1"	chr2	+	156510732	156510881	156510735	156510881	156509131	156509307	1678	2,4,0	0,2,0	8,1,0	0,1,0	2	-1	1	nan
1679	"ENSMUSG00000027624"	"Epb41l1"	chr2	+	156510732	156510881	156510756	156510881	156509131	156509307	1679	2,4,0	0,4,0	8,1,0	0,1,0	23	-1	1	nan
1680	"ENSMUSG00000027624"	"Epb41l1"	chr2	+	156510735	156510881	156510756	156510881	156509131	156509307	1680	0,2,0	0,4,0	0,1,0	0,1,0	20	-1	1	nan
1681	"ENSMUSG00000027882"	"Stxbp3"	chr3	-	108826005	108826082	108826005	108826076	108827025	108827107	1681	4,5,10	0,0,0	7,3,12	0,1,1	5	-1	nan	nan
1688	"ENSMUSG00000028212"	"Ccne2"	chr4	+	11192814	11192911	11192817	11192911	11192680	11192717	1688	1,4,0	2,0,0	1,1,1	0,1,2	2	-1	1	nan
1706	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21388508	21388753	21388523	21388753	21387699	21387797	1706	0,0,0	0,3,5	0,1,0	4,3,3	14	-1	1	nan
1707	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21397968	21399250	21399124	21399250	21397468	21397668	1707	6,27,15	0,0,0	13,8,6	1,0,0	1155	-1	nan	nan
1708	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21399112	21399250	21399124	21399250	21397968	21398136	1708	0,0,0	23,18,16	0,1,1	22,28,17	11	-1	nan	nan
1709	"ENSMUSG00000004626"	"Stxbp2"	chr8	+	3641894	3642055	3641897	3642055	3641734	3641820	1709	3,2,0	2,3,0	0,0,2	2,1,2	2	-1	1	nan
1713	"ENSMUSG00000005611"	"Mrvi1"	chr7	-	110929477	110929578	110929477	110929562	110945832	110945981	1713	2,4,3	1,1,0	1,1,3	0,0,1	15	-1	nan	nan
1714	"ENSMUSG00000037904"	"Ankrd9"	chr12	-	110976426	110977770	110976426	110977548	110977947	110978127	1714	135,188,128	38,75,53	116,95,91	36,43,34	221	-1	nan	nan
1716	"ENSMUSG00000061306"	"Slc38a10"	chr11	-	120108466	120108553	120108466	120108490	120109431	120109536	1716	0,0,0	5,11,4	0,12,16	8,3,3	62	-1	nan	nan
1717	"ENSMUSG00000061306"	"Slc38a10"	chr11	-	120138985	120139129	120138985	120139092	120140592	120140686	1717	7,31,1	0,0,0	22,9,21	4,0,0	36	-1	nan	nan
1728	"ENSMUSG00000041351"	"Rap1gap"	chr4	+	137727676	137727779	137727729	137727779	137726951	137727075	1728	19,9,18	5,1,1	4,10,18	0,0,0	52	-1	nan	nan
1729	"ENSMUSG00000041351"	"Rap1gap"	chr4	+	137728228	137728363	137728259	137728363	137727676	137727779	1729	0,4,0	19,10,5	0,2,0	4,9,6	30	-1	nan	nan
1734	"ENSMUSG00000010066"	"Cacna2d2"	chr9	+	107527147	107527236	107527153	107527236	107526936	107527046	1734	0,1,0	0,0,0	0,1,1	0,1,0	5	-1	1	nan
1737	"ENSMUSG00000029145"	"Eif2b4"	chr5	-	31192152	31192288	31192152	31192284	31192581	31192625	1737	60,47,54	0,0,1	63,44,49	0,0,0	3	-1	1	nan
1738	"ENSMUSG00000029145"	"Eif2b4"	chr5	-	31192581	31192770	31192581	31192625	31192992	31193139	1738	13,6,5	7,5,9	11,8,12	1,19,11	144	-1	1	nan
1748	"ENSMUSG00000022210"	"Dhrs4"	chr14	+	55487092	55487571	55487259	55487571	55486116	55486218	1748	36,52,55	1,0,1	53,31,41	0,1,0	166	-1	nan	nan
1754	"ENSMUSG00000022897"	"Dyrk1a"	chr16	+	94663741	94663861	94663768	94663861	94659496	94659693	1754	6,13,7	12,19,3	13,23,19	36,27,33	26	-1	nan	nan
1757	"ENSMUSG00000027763"	"Mbnl1"	chr3	+	60615619	60615773	60615724	60615773	60613262	60613520	1757	96,195,93	2,9,3	136,147,175	4,15,20	104	-1	1	nan
1758	"ENSMUSG00000027763"	"Mbnl1"	chr3	+	60615619	60615773	60615724	60615773	60614682	60614736	1758	28,60,24	0,0,1	48,65,49	1,1,0	104	-1	nan	nan
1759	"ENSMUSG00000110195"	"Pde2a"	chr7	+	101503286	101503410	101503298	101503410	101502811	101502942	1759	2,4,0	25,15,22	5,7,4	20,26,30	11	-1	nan	nan
1762	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125024413	125024552	125024504	125024552	125024032	125024270	1762	0,1,1	14,25,8	3,0,0	14,20,22	90	-1	nan	nan
1763	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125024745	125025082	125024862	125025082	125024032	125024270	1763	2,1,1	0,1,0	0,1,2	0,0,0	116	-1	1	nan
1764	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125024745	125025082	125024862	125025082	125024504	125024552	1764	11,18,12	1,0,0	23,14,12	0,0,0	116	-1	nan	nan
1765	"ENSMUSG00000029802"	"Abcg2"	chr6	+	58689538	58689644	58689554	58689644	58685666	58685821	1765	2,8,5	41,30,33	3,4,2	14,7,13	15	-1	nan	nan
1770	"ENSMUSG00000028467"	"Gba2"	chr4	-	43570671	43570911	43570671	43570906	43571188	43571407	1770	8,9,4	0,0,0	15,11,7	1,2,1	4	-1	nan	nan
1777	"ENSMUSG00000026812"	"Tsc1"	chr2	+	28678951	28679118	28678966	28679118	28678161	28678205	1777	3,6,2	0,9,1	9,14,6	8,9,6	14	-1	nan	nan
1780	"ENSMUSG00000030706"	"Mrpl48"	chr7	-	100565193	100565427	100565193	100565279	100571251	100571289	1780	7,0,4	109,100,91	0,2,0	59,78,50	147	-1	1	nan
1781	"ENSMUSG00000031171"	"Ftsj1"	chrX	-	8245283	8245472	8245283	8245430	8245551	8245649	1781	20,26,21	0,1,0	19,22,21	0,0,0	41	-1	nan	nan
1782	"ENSMUSG00000031171"	"Ftsj1"	chrX	-	8245551	8245655	8245551	8245649	8246335	8246419	1782	6,6,1	13,18,18	1,1,0	13,22,15	5	-1	nan	nan
1783	"ENSMUSG00000030824"	"Nucb1"	chr7	-	45494116	45494213	45494116	45494201	45494617	45494788	1783	45,54,46	0,1,0	55,29,27	0,0,0	11	-1	1	nan
1784	"ENSMUSG00000040118"	"Cacna2d1"	chr5	+	16326311	16326383	16326326	16326383	16320083	16320158	1784	10,62,9	0,2,1	87,35,33	1,0,0	14	-1	nan	nan
1785	"ENSMUSG00000040118"	"Cacna2d1"	chr5	+	16326311	16326383	16326326	16326383	16322538	16322595	1785	69,294,59	0,4,1	325,135,158	4,2,1	14	-1	nan	nan
1797	"ENSMUSG00000030098"	"Grip2"	chr6	-	91772632	91773017	91772632	91772738	91773792	91773961	1797	0,1,1	3,5,0	1,5,7	3,0,2	278	-1	nan	nan
1799	"ENSMUSG00000069769"	"Msi2"	chr11	-	88348783	88348992	88348783	88348938	88366784	88366847	1799	3,24,9	6,31,13	4,8,7	19,21,10	53	-1	nan	nan
1800	"ENSMUSG00000006307"	"Kmt2b"	chr7	-	30570700	30570841	30570700	30570838	30573959	30574066	1800	4,5,2	13,22,11	0,1,1	6,0,3	2	-1	nan	nan
1805	"ENSMUSG00000021481"	"Zfp346"	chr13	+	55122281	55122515	55122329	55122515	55115479	55115624	1805	0,2,1	2,1,4	1,0,2	5,5,3	47	-1	nan	nan
1807	"ENSMUSG00000004056"	"Akt2"	chr7	+	27629295	27629427	27629334	27629427	27628836	27628990	1807	129,177,109	0,0,0	142,190,213	1,0,0	38	-1	nan	nan
1809	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5681431	5681574	5681431	5681553	5683276	5683412	1809	0,0,0	3,3,1	0,0,1	2,1,6	20	-1	1	nan
1811	"ENSMUSG00000054874"	"Pcnx3"	chr19	-	5681431	5681592	5681431	5681553	5683306	5683412	1811	0,0,1	0,0,0	0,0,0	1,0,1	38	-1	1	nan
1813	"ENSMUSG00000021893"	"Capn7"	chr14	+	31370701	31371984	31370877	31371984	31369720	31369851	1813	57,52,46	0,0,1	31,29,40	0,0,0	175	-1	nan	nan
1816	"ENSMUSG00000025068"	"Gsto1"	chr19	+	47863378	47863482	47863456	47863482	47859431	47859530	1816	122,122,142	1,0,0	115,54,52	0,1,0	77	-1	nan	nan
1821	"ENSMUSG00000042198"	"Chchd7"	chr4	+	3939378	3939526	3939423	3939526	3938913	3939131	1821	23,46,42	6,14,20	30,60,59	17,26,27	44	-1	nan	nan
1824	"ENSMUSG00000001517"	"Foxm1"	chr6	+	128372530	128372603	128372533	128372603	128371967	128372012	1824	2,0,3	3,0,3	0,0,0	3,1,3	2	-1	1	nan
1830	"ENSMUSG00000020929"	"Eftud2"	chr11	-	102871019	102871185	102871019	102871182	102877609	102877718	1830	1,3,0	8,16,7	0,5,3	9,34,20	2	-1	nan	nan
1836	"ENSMUSG00000042032"	"Mat2b"	chr11	-	40685226	40685341	40685226	40685313	40687600	40687795	1836	72,115,79	3,1,3	102,97,87	2,5,0	27	-1	nan	nan
1839	"ENSMUSG00000030281"	"Il17rc"	chr6	+	113476398	113476538	113476425	113476538	113474552	113474597	1839	0,2,1	0,1,0	0,0,1	0,0,0	26	-1	1	nan
1842	"ENSMUSG00000023277"	"Twf2"	chr9	+	106211718	106211897	106211723	106211897	106206888	106206966	1842	61,122,75	2,1,2	120,125,155	2,1,0	4	-1	nan	nan
1844	"ENSMUSG00000046679"	"C87436"	chr6	+	86447310	86447421	86447340	86447421	86445433	86446268	1844	2,3,1	0,0,0	1,3,3	0,1,3	29	-1	nan	nan
1846	"ENSMUSG00000039637"	"Coro7"	chr16	-	4635383	4635460	4635383	4635438	4638669	4638811	1846	0,2,0	0,0,0	0,0,1	0,2,0	21	-1	1	nan
1847	"ENSMUSG00000025283"	"Sat1"	chrX	-	155213896	155213958	155213896	155213937	155214032	155214134	1847	2,5,9	30,27,34	8,2,2	27,4,12	20	-1	nan	nan
1848	"ENSMUSG00000030304"	"Ergic2"	chr6	-	148188032	148188130	148188032	148188100	148189485	148189584	1848	52,85,53	3,0,1	47,57,53	2,2,2	29	-1	nan	nan
1850	"ENSMUSG00000040455"	"Usp45"	chr4	+	21781735	21781908	21781738	21781908	21780340	21780450	1850	0,2,2	0,0,0	1,2,7	1,0,0	2	-1	1	nan
1851	"ENSMUSG00000034911"	"Ushbp1"	chr8	-	71390640	71390781	71390640	71390729	71390920	71391054	1851	19,13,17	9,1,5	10,24,7	3,8,3	51	-1	nan	nan
1856	"ENSMUSG00000030346"	"Rad51ap1"	chr6	-	126927537	126927690	126927537	126927687	126928140	126928227	1856	5,0,3	1,0,0	1,0,1	0,0,0	2	-1	1	nan
1857	"ENSMUSG00000077450"	"Rab11b"	chr17	-	33748509	33748590	33748509	33748585	33748866	33749060	1857	109,152,119	0,0,0	165,115,93	0,1,0	4	-1	1	nan
1865	"ENSMUSG00000036916"	"Zfp280c"	chrX	-	48578379	48578556	48578379	48578529	48588702	48588749	1865	2,0,1	0,1,0	0,2,1	1,1,0	26	-1	nan	nan
1870	"ENSMUSG00000030271"	"Ogg1"	chr6	+	113329145	113329408	113329228	113329408	113328364	113328612	1870	1,1,0	6,8,5	0,0,0	7,9,1	82	-1	nan	nan
1871	"ENSMUSG00000030271"	"Ogg1"	chr6	+	113329145	113329408	113329335	113329408	113328364	113328612	1871	2,3,0	0,1,0	1,1,4	0,0,0	189	-1	1	nan
1872	"ENSMUSG00000030271"	"Ogg1"	chr6	+	113329228	113329408	113329335	113329408	113328364	113328612	1872	7,10,5	0,1,0	8,10,5	0,0,0	106	-1	nan	nan
1874	"ENSMUSG00000030057"	"Cnbp"	chr6	-	87845121	87845323	87845121	87845320	87845464	87845557	1874	110,133,99	337,450,348	125,111,130	305,404,404	2	-1	nan	nan
1884	"ENSMUSG00000025616"	"Usp16"	chr16	+	87469674	87469862	87469677	87469862	87466252	87466356	1884	36,28,30	3,3,7	44,23,24	2,1,2	2	-1	nan	nan
1889	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113277789	113277945	113277830	113277945	113270521	113270701	1889	16,14,8	1,0,0	15,3,12	0,0,0	40	-1	nan	nan
1890	"ENSMUSG00000074578"	"Zfas1"	chr2	+	167065312	167065480	167065433	167065480	167065158	167065217	1890	1,0,2	40,38,47	1,0,3	35,37,47	120	-1	1	nan
1892	"ENSMUSG00000024078"	"Ttc27"	chr17	+	74863333	74863566	74863336	74863566	74862045	74862146	1892	10,15,13	0,2,6	5,10,12	2,0,0	2	-1	nan	nan
1893	"ENSMUSG00000036503"	"Rnf13"	chr3	+	57801717	57802537	57802446	57802537	57796197	57796285	1893	1,0,1	18,34,17	3,0,2	42,16,23	728	-1	1	nan
1895	"ENSMUSG00000032612"	"Usp4"	chr9	+	108384381	108384515	108384396	108384515	108384084	108384155	1895	1,0,0	67,51,53	0,2,1	45,40,20	14	-1	nan	nan
1896	"ENSMUSG00000021694"	"Ercc8"	chr13	+	108183724	108183922	108183822	108183922	108178571	108178696	1896	4,3,4	0,1,2	3,7,1	0,0,0	97	-1	nan	nan
1897	"ENSMUSG00000040113"	"Mettl11b"	chr1	-	163704002	163704252	163704002	163704163	163717082	163717258	1897	31,26,22	2,8,1	29,26,23	3,0,1	88	-1	nan	nan
1902	"ENSMUSG00000031314"	"Taf1"	chrX	+	101540759	101541001	101540822	101541001	101539067	101539187	1902	0,1,0	0,0,0	0,0,0	2,2,0	62	-1	1	nan
1903	"ENSMUSG00000018287"	"Spag7"	chr11	-	70664987	70665076	70664987	70665046	70665296	70665364	1903	343,260,348	0,0,0	264,390,310	0,2,1	29	-1	1	nan
1905	"ENSMUSG00000027200"	"Sema6d"	chr2	+	124660243	124660344	124660282	124660344	124659806	124659884	1905	0,0,0	4,15,3	0,2,1	10,24,14	38	-1	nan	nan
1908	"ENSMUSG00000041538"	"H2-Ob"	chr17	+	34243838	34243916	34243887	34243916	34243467	34243578	1908	0,0,0	0,1,0	1,0,0	0,0,0	48	-1	1	nan
1912	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57920384	57920561	57920503	57920561	57920038	57920123	1912	1,5,3	57,120,85	2,1,5	65,64,65	118	-1	1	nan
1914	"ENSMUSG00000026933"	"Camsap1"	chr2	-	25935461	25935564	25935461	25935561	25935849	25936058	1914	8,11,18	2,4,1	24,10,9	5,1,2	2	-1	nan	nan
1917	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92917146	92917746	92917633	92917746	92916710	92916946	1917	57,73,36	1,0,3	72,81,70	0,4,2	486	-1	nan	nan
1918	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92918872	92919103	92918905	92919103	92918017	92918126	1918	60,98,54	1,0,3	77,109,70	0,1,1	32	-1	nan	nan
1919	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92918872	92919103	92918937	92919103	92918017	92918126	1919	60,98,54	0,0,1	77,109,70	0,0,0	64	-1	nan	nan
1920	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92918905	92919103	92918937	92919103	92918017	92918126	1920	1,0,3	0,0,1	0,1,1	0,0,0	31	-1	1	nan
1921	"ENSMUSG00000075528"	"Aarsd1"	chr11	-	101411082	101411224	101411082	101411199	101411293	101411450	1921	0,1,0	66,72,62	0,0,0	45,63,47	24	-1	nan	nan
1922	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6341743	6341834	6341766	6341834	6341458	6341516	1922	4,7,1	0,0,0	1,7,6	0,0,1	22	-1	nan	nan
1923	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6341743	6341834	6341769	6341834	6341458	6341516	1923	4,7,1	0,1,0	1,7,6	0,1,0	25	-1	nan	nan
1924	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6341766	6341834	6341769	6341834	6341458	6341516	1924	0,0,0	0,1,0	0,0,1	0,1,0	2	-1	1	nan
1925	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6343460	6343523	6343487	6343523	6343254	6343386	1925	7,6,11	0,0,0	10,10,11	0,2,0	26	-1	nan	nan
1926	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6353260	6353333	6353277	6353333	6353119	6353190	1926	1,4,1	10,23,18	0,1,2	8,22,19	16	-1	nan	nan
1930	"ENSMUSG00000029036"	"Atad3a"	chr4	-	155754756	155754852	155754756	155754826	155755678	155755738	1930	4,17,5	23,41,21	2,4,4	18,8,12	25	-1	nan	nan
1931	"ENSMUSG00000026821"	"Ralgds"	chr2	+	28542854	28542950	28542890	28542950	28542289	28542483	1931	8,21,7	2,11,4	4,5,2	3,8,3	35	-1	nan	nan
1933	"ENSMUSG00000032217"	"Rnf111"	chr9	-	70429551	70429679	70429551	70429655	70430930	70431026	1933	3,3,1	5,10,6	2,0,3	7,0,0	23	-1	1	nan
1934	"ENSMUSG00000032217"	"Rnf111"	chr9	-	70450285	70450541	70450285	70450538	70453500	70453817	1934	6,3,3	1,7,1	2,2,8	1,3,3	2	-1	nan	nan
1936	"ENSMUSG00000034560"	"Washc4"	chr10	+	83556000	83556116	83556012	83556116	83555572	83555615	1936	0,1,0	3,8,3	0,0,0	4,11,8	11	-1	1	nan
1938	"ENSMUSG00000029705"	"Cux1"	chr5	-	136312642	136313314	136312642	136313008	136314306	136314403	1938	0,2,4	1,0,0	2,4,0	0,0,0	305	-1	1	nan
1939	"ENSMUSG00000029705"	"Cux1"	chr5	-	136326749	136326938	136326749	136326932	136332623	136332728	1939	4,17,12	14,48,14	18,19,9	32,44,24	5	-1	nan	nan
1940	"ENSMUSG00000029705"	"Cux1"	chr5	-	136326749	136327010	136326749	136326932	136332623	136332728	1940	10,9,10	14,48,14	6,7,7	32,44,24	77	-1	nan	nan
1941	"ENSMUSG00000029705"	"Cux1"	chr5	-	136326749	136327010	136326749	136326938	136332623	136332728	1941	10,9,10	4,17,12	6,7,7	18,19,9	71	-1	nan	nan
1943	"ENSMUSG00000079109"	"Pms2"	chr5	+	143911920	143912060	143911925	143912060	143909963	143910079	1943	0,1,0	0,0,1	1,0,1	0,0,1	4	-1	1	nan
1945	"ENSMUSG00000090266"	"Mettl23"	chr11	+	116845762	116845945	116845818	116845945	116843674	116843774	1945	0,4,1	1,10,1	4,0,0	1,1,0	55	-1	1	nan
1947	"ENSMUSG00000024913"	"Lrp5"	chr19	-	3610038	3610238	3610038	3610209	3612197	3612521	1947	14,31,24	0,0,0	36,28,25	0,0,2	28	-1	nan	nan
1950	"ENSMUSG00000002205"	"Vrk3"	chr7	+	44759024	44759407	44759041	44759407	44757745	44757895	1950	1,0,0	3,2,0	1,0,4	0,1,0	16	-1	1	nan
1952	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28370237	28370497	28370237	28370494	28370877	28371042	1952	1,0,0	2,0,0	0,0,0	2,0,0	2	-1	1	nan
1953	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28370237	28370497	28370237	28370494	28371114	28371245	1953	0,2,1	1,0,0	0,3,0	2,1,1	2	-1	nan	nan
1954	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28370237	28371042	28370237	28370494	28371114	28371245	1954	0,0,1	1,0,0	0,0,0	2,1,1	547	-1	1	nan
1955	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28370237	28371042	28370237	28370497	28371114	28371245	1955	0,0,1	0,2,1	0,0,0	0,3,0	544	-1	1	nan
1958	"ENSMUSG00000005881"	"Ergic3"	chr2	+	156016687	156016802	156016705	156016802	156015988	156016020	1958	0,0,2	77,98,86	0,0,0	72,48,40	17	-1	nan	nan
1959	"ENSMUSG00000027752"	"Exosc8"	chr3	-	54732111	54732229	54732111	54732217	54732699	54732745	1959	3,0,0	4,21,10	0,0,0	4,16,11	11	-1	nan	nan
1960	"ENSMUSG00000039852"	"Rere"	chr4	+	150619000	150619205	150619024	150619205	150618405	150618552	1960	0,3,2	12,29,23	6,4,2	21,54,42	23	-1	nan	nan
1965	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96630301	96630361	96630305	96630361	96629939	96630028	1965	29,24,34	1,1,0	28,38,24	0,0,0	3	-1	1	nan
1967	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96630476	96630554	96630479	96630554	96630301	96630361	1967	34,28,39	37,35,41	16,28,19	33,36,30	2	-1	nan	nan
1969	"ENSMUSG00000014956"	"Ppp1cb"	chr5	+	32483359	32483464	32483425	32483464	32480689	32480920	1969	447,740,491	0,1,0	753,375,459	0,1,0	65	-1	1	nan
1974	"ENSMUSG00000027327"	"1700037H04Rik"	chr2	-	131151617	131151760	131151617	131151756	131153593	131153710	1974	3,8,5	1,0,0	2,5,5	0,0,0	3	-1	1	nan
1975	"ENSMUSG00000025759"	"Mfsd8"	chr3	-	40835168	40835409	40835168	40835305	40837088	40837132	1975	4,13,3	0,2,0	4,7,8	2,0,0	103	-1	nan	nan
1977	"ENSMUSG00000034928"	"Rnf44"	chr13	-	54683042	54683219	54683042	54683216	54683594	54683762	1977	2,8,2	3,12,3	8,7,4	15,18,13	2	-1	nan	nan
1978	"ENSMUSG00000034928"	"Rnf44"	chr13	-	54683960	54684089	54683960	54684086	54684337	54684488	1978	0,0,0	6,10,5	1,0,1	7,12,12	2	-1	1	nan
1979	"ENSMUSG00000034928"	"Rnf44"	chr13	-	54683960	54684150	54683960	54684086	54684337	54684488	1979	0,2,3	6,10,5	0,1,2	7,12,12	63	-1	nan	nan
1980	"ENSMUSG00000034928"	"Rnf44"	chr13	-	54683960	54684150	54683960	54684089	54684337	54684488	1980	0,2,3	0,0,0	0,1,2	1,0,1	60	-1	1	nan
1983	"ENSMUSG00000084786"	"Ubl5"	chr9	+	20645601	20645659	20645621	20645659	20645405	20645489	1983	4,1,0	298,223,323	1,1,0	169,166,161	19	-1	nan	nan
1987	"ENSMUSG00000032786"	"Alas1"	chr9	-	106238074	106238239	106238074	106238236	106238642	106238822	1987	235,319,215	0,0,0	225,362,319	0,2,0	2	-1	nan	nan
1988	"ENSMUSG00000032786"	"Alas1"	chr9	-	106243161	106243395	106243161	106243392	106246758	106246978	1988	175,291,101	1,0,0	191,129,81	2,0,0	2	-1	1	nan
